reaction	linear_coefficient
MAR12597	9.858754595081572e-05
MAR12598	9.858754595081572e-05
MAR12599	9.858754595081572e-05
MAR12600	9.858754595081572e-05
MAR12601	9.858754595081572e-05
MAR12602	9.858754595081572e-05
MAR12603	9.858754595081572e-05
MAR12604	9.858754595081572e-05
MAR12605	9.858754595081572e-05
MAR12606	9.858754595081572e-05
MAR12607	9.858754595081572e-05
MAR12608	9.858754595081572e-05
MAR12609	9.858754595081572e-05
MAR12610	9.858754595081572e-05
MAR12611	9.858754595081572e-05
MAR12612	9.858754595081572e-05
MAR12613	9.858754595081572e-05
MAR12614	9.858754595081572e-05
MAR12615	9.858754595081572e-05
MAR12616	9.858754595081572e-05
MAR12617	9.858754595081572e-05
MAR12618	9.858754595081572e-05
MAR12619	9.858754595081572e-05
MAR12620	9.858754595081572e-05
MAR12621	9.858754595081572e-05
MAR12622	9.858754595081572e-05
MAR12623	9.858754595081572e-05
MAR12624	9.858754595081572e-05
MAR12625	9.858754595081572e-05
MAR12626	9.858754595081572e-05
MAR12627	9.858754595081572e-05
MAR12628	9.858754595081572e-05
MAR12629	9.858754595081572e-05
MAR12630	9.858754595081572e-05
MAR12631	9.858754595081572e-05
MAR12632	9.858754595081572e-05
MAR12633	9.858754595081572e-05
MAR12634	9.858754595081572e-05
MAR12635	9.858754595081572e-05
MAR12636	9.858754595081572e-05
MAR12637	9.858754595081572e-05
MAR12638	9.858754595081572e-05
MAR12639	9.858754595081572e-05
MAR12640	9.858754595081572e-05
MAR12641	9.858754595081572e-05
MAR12642	9.858754595081572e-05
MAR12643	9.858754595081572e-05
MAR12644	9.858754595081572e-05
MAR12645	9.858754595081572e-05
MAR12646	9.858754595081572e-05
MAR12647	9.858754595081572e-05
MAR12648	9.858754595081572e-05
MAR12649	9.858754595081572e-05
MAR12650	9.858754595081572e-05
MAR12651	9.858754595081572e-05
MAR12652	9.858754595081572e-05
MAR12653	9.858754595081572e-05
MAR12654	9.858754595081572e-05
MAR12655	9.858754595081572e-05
MAR12656	9.858754595081572e-05
MAR12657	9.858754595081572e-05
MAR12658	9.858754595081572e-05
MAR12659	9.858754595081572e-05
MAR12660	9.858754595081572e-05
MAR12661	9.858754595081572e-05
MAR12662	9.858754595081572e-05
MAR12663	9.858754595081572e-05
MAR12664	9.858754595081572e-05
MAR12665	9.858754595081572e-05
MAR12666	9.858754595081572e-05
MAR12667	9.858754595081572e-05
MAR12668	9.858754595081572e-05
MAR12669	9.858754595081572e-05
MAR12670	9.858754595081572e-05
MAR12671	9.858754595081572e-05
MAR12672	9.858754595081572e-05
MAR12673	9.858754595081572e-05
MAR12674	9.858754595081572e-05
MAR12675	9.858754595081572e-05
MAR12676	9.858754595081572e-05
MAR12677	9.858754595081572e-05
MAR12678	9.858754595081572e-05
MAR12679	9.858754595081572e-05
MAR12680	9.858754595081572e-05
MAR12681	9.858754595081572e-05
MAR12682	9.858754595081572e-05
MAR12683	9.858754595081572e-05
MAR12684	9.858754595081572e-05
MAR12685	9.858754595081572e-05
MAR12686	9.858754595081572e-05
MAR12687	9.858754595081572e-05
MAR12688	9.858754595081572e-05
MAR12689	9.858754595081572e-05
MAR12690	9.858754595081572e-05
MAR12691	9.858754595081572e-05
MAR12692	9.858754595081572e-05
MAR12693	9.858754595081572e-05
MAR12694	9.858754595081572e-05
MAR12695	9.858754595081572e-05
MAR12696	9.858754595081572e-05
MAR12697	9.858754595081572e-05
MAR12698	9.858754595081572e-05
MAR12699	9.858754595081572e-05
MAR12700	9.858754595081572e-05
MAR12701	9.858754595081572e-05
MAR12702	9.858754595081572e-05
MAR12703	9.858754595081572e-05
MAR12704	9.858754595081572e-05
MAR12705	9.858754595081572e-05
MAR12706	9.858754595081572e-05
MAR12707	9.858754595081572e-05
MAR12708	9.858754595081572e-05
MAR12709	9.858754595081572e-05
MAR12710	9.858754595081572e-05
MAR12711	9.858754595081572e-05
MAR12712	9.858754595081572e-05
MAR12713	9.858754595081572e-05
MAR12714	9.858754595081572e-05
MAR12715	9.858754595081572e-05
MAR12716	9.858754595081572e-05
MAR12717	9.858754595081572e-05
MAR12718	9.858754595081572e-05
MAR12719	9.858754595081572e-05
MAR12720	9.858754595081572e-05
MAR12721	9.858754595081572e-05
MAR12722	9.858754595081572e-05
MAR12723	9.858754595081572e-05
MAR12724	9.858754595081572e-05
MAR12725	9.858754595081572e-05
MAR12726	9.858754595081572e-05
MAR12727	3.757760626701875e-05
MAR12728	3.728206335263105e-05
MAR12729	9.858754595081572e-05
MAR12730	9.858754595081572e-05
MAR12731	9.858754595081572e-05
MAR12732	9.858754595081572e-05
MAR12733	9.858754595081572e-05
MAR12734	9.858754595081572e-05
MAR12735	9.858754595081572e-05
MAR12736	3.728206335263105e-05
MAR12737	0.0015937547278044232
MAR12738	3.728206335263105e-05
MAR12739	3.728206335263105e-05
MAR12740	3.728206335263105e-05
MAR12741	0.00020792599343234645
MAR12742	9.858754595081572e-05
MAR12743	9.858754595081572e-05
MAR12744	0.0014480527376335
MAR12745	9.858754595081572e-05
MAR12746	3.728206335263105e-05
MAR12747	3.728206335263105e-05
MAR12748	3.728206335263105e-05
MAR12749	3.728206335263105e-05
MAR12750	9.858754595081572e-05
MAR12751	9.858754595081572e-05
MAR12752	9.858754595081572e-05
MAR12753	9.858754595081572e-05
MAR12754	5.2702184091965004e-05
MAR12755	9.858754595081572e-05
MAR12756	3.728206335263105e-05
MAR12757	9.858754595081572e-05
MAR12758	3.728206335263105e-05
MAR12759	9.858754595081572e-05
MAR12760	5.2702184091965004e-05
MAR12761	3.728206335263105e-05
MAR12762	9.858754595081572e-05
MAR12763	3.728206335263105e-05
MAR12764	9.858754595081572e-05
MAR12765	9.858754595081572e-05
MAR12766	9.858754595081572e-05
MAR12767	3.728206335263105e-05
MAR12768	9.858754595081572e-05
MAR12769	9.858754595081572e-05
MAR12770	3.728206335263105e-05
MAR12771	9.858754595081572e-05
MAR12772	9.858754595081572e-05
MAR12773	9.858754595081572e-05
MAR12774	9.858754595081572e-05
MAR12775	3.728206335263105e-05
MAR12776	5.2702184091965004e-05
MAR12777	4.758380592513524e-05
MAR12778	4.758380592513524e-05
MAR12779	4.758380592513524e-05
MAR12780	4.758380592513524e-05
MAR12781	4.758380592513524e-05
MAR12782	5.2702184091965004e-05
MAR12783	9.858754595081572e-05
MAR12784	9.858754595081572e-05
MAR12785	9.858754595081572e-05
MAR12786	5.2702184091965004e-05
MAR12787	0.0008105333049796499
MAR12788	0.0008105333049796499
MAR12789	9.858754595081572e-05
MAR12790	3.728206335263105e-05
MAR12791	9.858754595081572e-05
MAR12792	3.728206335263105e-05
MAR12793	0.00018133333861299866
MAR12794	4.758380592513524e-05
MAR12795	9.858754595081572e-05
MAR12796	9.858754595081572e-05
MAR12797	9.858754595081572e-05
MAR12798	9.858754595081572e-05
MAR12799	9.858754595081572e-05
MAR12800	9.858754595081572e-05
MAR12801	9.858754595081572e-05
MAR12802	9.858754595081572e-05
MAR12803	9.858754595081572e-05
MAR12804	9.858754595081572e-05
MAR12805	9.858754595081572e-05
MAR12806	3.728206335263105e-05
MAR12807	9.858754595081572e-05
MAR12808	0.00142662808009166
MAR12809	9.858754595081572e-05
MAR12810	9.858754595081572e-05
MAR12811	0.00018133333861299866
MAR12812	3.728206335263105e-05
MAR12813	9.858754595081572e-05
MAR12814	9.858754595081572e-05
MAR12815	3.728206335263105e-05
MAR12816	0.00018133333861299866
MAR12817	3.728206335263105e-05
MAR12818	3.728206335263105e-05
MAR12819	9.858754595081572e-05
MAR12820	3.757760626701875e-05
MAR12821	0.00018133333861299866
MAR12822	9.858754595081572e-05
MAR12823	0.00018133333861299866
MAR12824	9.858754595081572e-05
MAR12825	9.858754595081572e-05
MAR12826	3.757760626701875e-05
MAR12827	9.858754595081572e-05
MAR12828	0.00018133333861299866
MAR12829	9.858754595081572e-05
MAR12830	9.858754595081572e-05
MAR12831	0.00018133333861299866
MAR12832	3.728206335263105e-05
MAR12833	9.858754595081572e-05
MAR12834	9.858754595081572e-05
MAR12835	3.757760626701875e-05
MAR12836	9.858754595081572e-05
MAR12837	9.858754595081572e-05
MAR12838	5.2702184091965004e-05
MAR12839	0.0019191073763276895
MAR12840	9.858754595081572e-05
MAR12841	5.2702184091965004e-05
MAR12842	9.858754595081572e-05
MAR12843	3.728206335263105e-05
MAR12844	3.728206335263105e-05
MAR12845	9.858754595081572e-05
MAR12846	9.858754595081572e-05
MAR12847	3.728206335263105e-05
MAR12848	9.858754595081572e-05
MAR12849	9.858754595081572e-05
MAR12850	0.0008105333049796499
MAR12851	9.858754595081572e-05
MAR12852	5.2702184091965004e-05
MAR12853	9.858754595081572e-05
MAR12854	9.858754595081572e-05
MAR12855	9.858754595081572e-05
MAR12856	9.858754595081572e-05
MAR12857	9.858754595081572e-05
MAR12858	9.858754595081572e-05
MAR12859	9.858754595081572e-05
MAR12860	3.728206335263105e-05
MAR12861	9.858754595081572e-05
MAR12862	9.858754595081572e-05
MAR12863	9.858754595081572e-05
MAR12864	3.728206335263105e-05
MAR12865	9.858754595081572e-05
MAR12866	9.858754595081572e-05
MAR12867	3.728206335263105e-05
MAR12868	9.858754595081572e-05
MAR12869	3.728206335263105e-05
MAR12870	0.00018133333861299866
MAR12871	9.858754595081572e-05
MAR12872	9.858754595081572e-05
MAR12873	9.858754595081572e-05
MAR12874	9.858754595081572e-05
MAR12875	9.858754595081572e-05
MAR12876	9.858754595081572e-05
MAR12877	9.858754595081572e-05
MAR12878	9.858754595081572e-05
MAR12879	9.858754595081572e-05
MAR12880	9.858754595081572e-05
MAR12881	9.858754595081572e-05
MAR12882	9.858754595081572e-05
MAR12883	9.858754595081572e-05
MAR12884	9.858754595081572e-05
MAR12885	9.858754595081572e-05
MAR12886	9.858754595081572e-05
MAR12887	9.858754595081572e-05
MAR12888	9.858754595081572e-05
MAR12889	9.858754595081572e-05
MAR12890	9.858754595081572e-05
MAR12891	9.858754595081572e-05
MAR12892	9.858754595081572e-05
MAR12893	9.858754595081572e-05
MAR12894	9.858754595081572e-05
MAR12895	9.858754595081572e-05
MAR12896	9.858754595081572e-05
MAR12897	9.858754595081572e-05
MAR12898	9.858754595081572e-05
MAR12899	9.858754595081572e-05
MAR12900	9.858754595081572e-05
MAR12901	9.858754595081572e-05
MAR12902	9.858754595081572e-05
MAR12903	9.858754595081572e-05
MAR12904	9.858754595081572e-05
MAR12905	9.858754595081572e-05
MAR12906	9.858754595081572e-05
MAR12907	9.858754595081572e-05
MAR12908	9.858754595081572e-05
MAR12909	9.858754595081572e-05
MAR12910	9.858754595081572e-05
MAR12911	9.858754595081572e-05
MAR12912	9.858754595081572e-05
MAR12913	9.858754595081572e-05
MAR12914	9.858754595081572e-05
MAR12915	9.858754595081572e-05
MAR12916	9.858754595081572e-05
MAR12917	9.858754595081572e-05
MAR12918	9.858754595081572e-05
MAR12919	9.858754595081572e-05
MAR12920	9.858754595081572e-05
MAR12921	9.858754595081572e-05
MAR12922	9.858754595081572e-05
MAR12923	9.858754595081572e-05
MAR12924	9.858754595081572e-05
MAR12925	9.858754595081572e-05
MAR12926	9.858754595081572e-05
MAR12927	9.858754595081572e-05
MAR12928	9.858754595081572e-05
MAR12929	9.858754595081572e-05
MAR12930	9.858754595081572e-05
MAR12931	9.858754595081572e-05
MAR12932	9.858754595081572e-05
MAR12933	9.858754595081572e-05
MAR12934	9.858754595081572e-05
MAR12935	9.858754595081572e-05
MAR12936	9.858754595081572e-05
MAR12937	9.858754595081572e-05
MAR12938	9.858754595081572e-05
MAR12939	9.858754595081572e-05
MAR12940	9.858754595081572e-05
MAR12941	9.858754595081572e-05
MAR12942	9.858754595081572e-05
MAR12943	9.858754595081572e-05
MAR12944	9.858754595081572e-05
MAR12945	9.858754595081572e-05
MAR12946	9.858754595081572e-05
MAR12947	9.858754595081572e-05
MAR12948	9.858754595081572e-05
MAR12949	9.858754595081572e-05
MAR12950	9.858754595081572e-05
MAR12951	9.858754595081572e-05
MAR12952	9.858754595081572e-05
MAR12953	9.858754595081572e-05
MAR12954	9.858754595081572e-05
MAR12955	9.858754595081572e-05
MAR12956	9.858754595081572e-05
MAR12957	9.858754595081572e-05
MAR12958	9.858754595081572e-05
MAR12959	9.858754595081572e-05
MAR12960	9.858754595081572e-05
MAR12961	9.858754595081572e-05
MAR12962	9.858754595081572e-05
MAR12963	9.858754595081572e-05
MAR12964	9.858754595081572e-05
MAR12965	9.858754595081572e-05
MAR12966	9.858754595081572e-05
MAR12967	9.858754595081572e-05
MAR12968	9.858754595081572e-05
MAR12969	9.858754595081572e-05
MAR12970	9.858754595081572e-05
MAR12971	9.858754595081572e-05
MAR12972	9.858754595081572e-05
MAR12973	9.858754595081572e-05
MAR12974	9.858754595081572e-05
MAR12975	9.858754595081572e-05
MAR12976	9.858754595081572e-05
MAR12977	9.858754595081572e-05
MAR12978	9.858754595081572e-05
MAR12979	9.858754595081572e-05
MAR12980	9.858754595081572e-05
MAR12981	9.858754595081572e-05
MAR12982	9.858754595081572e-05
MAR12983	9.858754595081572e-05
MAR12984	9.858754595081572e-05
MAR12985	9.858754595081572e-05
MAR12986	9.858754595081572e-05
MAR12987	9.858754595081572e-05
MAR12988	9.858754595081572e-05
MAR12989	9.858754595081572e-05
MAR12990	9.858754595081572e-05
MAR12991	9.858754595081572e-05
MAR12992	9.858754595081572e-05
MAR12993	9.858754595081572e-05
MAR12994	9.858754595081572e-05
MAR12995	9.858754595081572e-05
MAR12996	9.858754595081572e-05
MAR12997	9.858754595081572e-05
MAR12998	9.858754595081572e-05
MAR12999	9.858754595081572e-05
MAR13000	9.858754595081572e-05
MAR13001	9.858754595081572e-05
MAR13002	9.858754595081572e-05
MAR13003	9.858754595081572e-05
MAR13004	9.858754595081572e-05
MAR13005	9.858754595081572e-05
MAR13006	9.858754595081572e-05
MAR13007	9.858754595081572e-05
MAR13008	9.858754595081572e-05
MAR13009	9.858754595081572e-05
MAR13010	9.858754595081572e-05
MAR13011	9.858754595081572e-05
MAR13012	9.858754595081572e-05
MAR13013	9.858754595081572e-05
MAR13014	9.858754595081572e-05
MAR13015	9.858754595081572e-05
MAR13016	9.858754595081572e-05
MAR13017	9.858754595081572e-05
MAR13018	9.858754595081572e-05
MAR13019	9.858754595081572e-05
MAR13020	9.858754595081572e-05
MAR13021	9.858754595081572e-05
MAR13022	9.858754595081572e-05
MAR13023	9.858754595081572e-05
MAR13024	9.858754595081572e-05
MAR13025	9.858754595081572e-05
MAR13026	9.858754595081572e-05
MAR13027	9.858754595081572e-05
MAR13028	9.858754595081572e-05
MAR13029	9.858754595081572e-05
MAR13030	9.858754595081572e-05
MAR13031	9.858754595081572e-05
MAR13032	9.858754595081572e-05
MAR13033	9.858754595081572e-05
MAR13034	9.858754595081572e-05
MAR13035	9.858754595081572e-05
MAR13036	9.858754595081572e-05
MAR13037	9.858754595081572e-05
MAR13038	9.858754595081572e-05
MAR13039	9.858754595081572e-05
MAR13040	9.858754595081572e-05
MAR13041	9.858754595081572e-05
MAR13042	9.858754595081572e-05
MAR13043	9.858754595081572e-05
MAR13044	9.858754595081572e-05
MAR13045	9.858754595081572e-05
MAR13046	9.858754595081572e-05
MAR13047	9.858754595081572e-05
MAR13048	9.858754595081572e-05
MAR13049	9.858754595081572e-05
MAR13050	9.858754595081572e-05
MAR13051	9.858754595081572e-05
MAR13052	9.858754595081572e-05
MAR13053	9.858754595081572e-05
MAR13054	9.858754595081572e-05
MAR13055	9.858754595081572e-05
MAR13056	9.858754595081572e-05
MAR13057	9.858754595081572e-05
MAR13058	9.858754595081572e-05
MAR13059	9.858754595081572e-05
MAR13060	9.858754595081572e-05
MAR13061	9.858754595081572e-05
MAR13062	9.858754595081572e-05
MAR13063	9.858754595081572e-05
MAR13065	9.858754595081572e-05
MAR13067	9.858754595081572e-05
MAR13068	9.858754595081572e-05
MAR13069	9.858754595081572e-05
MAR13070	9.858754595081572e-05
MAR13071	9.858754595081572e-05
MAR13072	9.858754595081572e-05
MAR13073	9.858754595081572e-05
MAR13074	9.858754595081572e-05
MAR13075	9.858754595081572e-05
MAR13076	9.858754595081572e-05
MAR13077	9.858754595081572e-05
MAR13078	9.858754595081572e-05
MAR13079	0.008699975623770954
MAR13080	0.0007857405900661217
MAR13081	1.0
MAR10023	9.858754595081572e-05
MAR10024	9.858754595081572e-05
MAR10026	9.858754595081572e-05
MAR10027	9.858754595081572e-05
MAR10028	9.858754595081572e-05
MAR10029	9.858754595081572e-05
MAR10030	9.858754595081572e-05
MAR10031	9.858754595081572e-05
MAR10033	9.858754595081572e-05
MAR10034	9.858754595081572e-05
MAR10035	9.858754595081572e-05
MAR10036	9.858754595081572e-05
MAR10037	9.858754595081572e-05
MAR10038	9.858754595081572e-05
MAR10039	9.858754595081572e-05
MAR10040	9.858754595081572e-05
MAR10041	9.858754595081572e-05
MAR10042	9.858754595081572e-05
MAR10043	9.858754595081572e-05
MAR10044	9.858754595081572e-05
MAR10045	9.858754595081572e-05
MAR10046	9.858754595081572e-05
MAR10047	9.858754595081572e-05
MAR10048	9.858754595081572e-05
MAR10049	9.858754595081572e-05
MAR10050	9.858754595081572e-05
MAR10051	9.858754595081572e-05
MAR10052	9.858754595081572e-05
MAR10053	9.858754595081572e-05
MAR10054	9.858754595081572e-05
MAR10055	9.858754595081572e-05
MAR10056	9.858754595081572e-05
MAR10057	9.858754595081572e-05
MAR10058	9.858754595081572e-05
MAR10059	9.858754595081572e-05
MAR10060	9.858754595081572e-05
MAR10061	0.0016744564581749018
MAR10062	9.858754595081572e-05
MAR10063	9.858754595081572e-05
MAR10064	9.858754595081572e-05
MAR10065	9.858754595081572e-05
MAR13082	1.0
MAR10066	0.0027747754907322506
MAR10067	0.00032050416278601947
MAR10068	9.858754595081572e-05
MAR10069	9.858754595081572e-05
MAR10070	9.858754595081572e-05
MAR10071	0.0008884290819744777
MAR10072	0.0008884290819744777
MAR10073	0.0008105333049796499
MAR10074	9.858754595081572e-05
MAR10075	0.0008105333049796499
MAR10076	9.858754595081572e-05
MAR10077	9.858754595081572e-05
MAR10078	9.858754595081572e-05
MAR10079	0.0008105333049796499
MAR10080	9.858754595081572e-05
MAR10081	9.858754595081572e-05
MAR10082	0.0008105333049796499
MAR10083	9.858754595081572e-05
MAR10084	9.858754595081572e-05
MAR10085	9.858754595081572e-05
MAR10086	9.858754595081572e-05
MAR10087	9.858754595081572e-05
MAR10088	9.858754595081572e-05
MAR10089	9.858754595081572e-05
MAR10090	9.858754595081572e-05
MAR10091	9.858754595081572e-05
MAR10092	9.858754595081572e-05
MAR10093	9.858754595081572e-05
MAR10094	9.858754595081572e-05
MAR10095	9.858754595081572e-05
MAR10096	9.858754595081572e-05
MAR10097	9.858754595081572e-05
MAR10098	9.858754595081572e-05
MAR10099	9.858754595081572e-05
MAR10100	0.0008105333049796499
MAR10101	0.0008105333049796499
MAR10102	0.0008105333049796499
MAR10103	0.0008105333049796499
MAR10104	0.0008105333049796499
MAR10105	9.858754595081572e-05
MAR10106	9.858754595081572e-05
MAR10107	9.858754595081572e-05
MAR10108	9.858754595081572e-05
MAR10109	0.0008105333049796499
MAR10110	0.0008105333049796499
MAR10111	9.858754595081572e-05
MAR10112	9.858754595081572e-05
MAR10113	9.858754595081572e-05
MAR10114	9.858754595081572e-05
MAR10115	0.0008105333049796499
MAR10116	4.055839119685552e-05
MAR10117	0.0008105333049796499
