ENSG00000152558	165.29299388592162
ENSG00000013364	260.70697667864175
ENSG00000138279	192.2284545485648
ENSG00000123384	234.8032954530774
ENSG00000008282	225.5932018000676
ENSG00000125971	231.21155969827493
ENSG00000115762	245.12186863009904
ENSG00000143878	273.4159929999048
ENSG00000105058	215.95014731032634
ENSG00000092010	165.83253067730627
ENSG00000177606	206.48835795198022
ENSG00000084754	200.1571751253935
ENSG00000130725	197.08379118232997
ENSG00000197894	246.91192490914102
ENSG00000156515	253.89227946315881
ENSG00000172115	136.39204421027748
ENSG00000175756	191.76087744090654
ENSG00000204262	245.82155288947533
ENSG00000198258	202.3335382630885
ENSG00000091409	85.74916773990898
ENSG00000161013	187.42326575689825
ENSG00000084090	194.19020532316802
ENSG00000163931	172.72496224616944
ENSG00000156976	208.46994530607503
ENSG00000147224	247.2808547858754
