reaction	linear_coefficient
MAR04269	0.0017629934901724758
MAR04270	0.0012694457701332724
MAR04271	0.0020121759887183244
MAR04276	0.0005763291966891938
MAR04278	0.0004646833706226793
MAR04662	0.0013219950224381447
MAR07142	0.0012851058599233996
MAR07143	0.0012851058599233996
MAR07623	0.0012434537827969538
MAR07625	0.0012434537827969538
MAR07627	0.0012851058599233996
MAR07676	0.007265967117072243
MAR07677	0.0012732617804930388
MAR07678	0.0012732617804930388
MAR08788	0.0012851058599233996
MAR08790	0.0005763291966891938
MAR08791	0.0013219950224381447
MAR03871	0.002006752623418264
MAR04058	0.002006752623418264
MAR04498	9.557893847986104e-05
MAR04499	9.557893847986104e-05
MAR04500	0.0007858163180911593
MAR04714	0.000901030694972317
MAR04715	0.000901030694972317
MAR04716	9.557893847986104e-05
MAR04717	3.6276342614344565e-05
MAR04718	0.000901030694972317
MAR04723	0.001482219799874297
MAR04725	0.00028608380912595815
MAR04727	0.002006752623418264
MAR04730	0.000901030694972317
MAR04731	0.000901030694972317
MAR04732	0.0005362393028680132
MAR04733	0.00028608380912595815
MAR04734	0.002006752623418264
MAR07731	0.002195463841299415
MAR08792	0.0008155217207806533
MAR00663	0.0025433300180998535
MAR04308	0.0004309066999114738
MAR06539	3.95486762878614e-05
MAR06540	0.00316257103764473
MAR06542	0.0004430813526144543
MAR06543	0.0008122790041446093
MAR06544	0.0006265192375695538
MAR06545	0.007390570820919826
MAR06546	0.0029280625457153934
MAR06547	0.007390570820919826
MAR06548	0.0011401458526002315
MAR06549	0.0007615753227746924
MAR06550	0.001010000254756534
MAR06551	0.0034539060160325387
MAR06552	0.001918318565096047
MAR06553	0.0019510838304729954
MAR06554	0.003299446600720587
MAR06555	0.0006711839547259578
MAR06556	0.001010000254756534
MAR06557	0.007390570820919826
MAR06558	0.001010000254756534
MAR06559	0.0025433300180998535
MAR06560	0.002376615727012709
MAR06561	0.0011247961069652415
MAR06562	0.00316257103764473
MAR06563	0.0010232598210082073
MAR06564	0.0018712257066166704
MAR06565	0.002376615727012709
MAR06566	0.0013650921840045087
MAR06567	0.0013650921840045087
MAR06568	0.0002499258485436345
MAR06569	0.0011247961069652415
MAR06570	0.0007615753227746924
MAR06571	0.00316257103764473
MAR06572	0.0004309066999114738
MAR06573	0.0002499258485436345
MAR06574	0.0002499258485436345
MAR06575	0.0013650921840045087
MAR06576	0.00025454129296943577
MAR06579	0.0034539060160325387
MAR06580	0.0034539060160325387
MAR06581	0.0034539060160325387
MAR06583	0.001010000254756534
MAR06584	0.001010000254756534
MAR06585	0.001010000254756534
MAR06587	0.0004430813526144543
MAR06588	0.0004430813526144543
MAR06589	0.0004430813526144543
MAR06591	0.007390570820919826
MAR06592	0.0034539060160325387
MAR06595	0.0034539060160325387
MAR07652	0.002080700363564947
MAR07654	0.002080700363564947
MAR07655	0.0010164569698981516
MAR07656	0.0006574639556813024
MAR08799	0.0002499258485436345
MAR08800	0.0002499258485436345
MAR08801	9.557893847986104e-05
MAR08802	0.000550994766206006
MAR08803	0.0002499258485436345
MAR08804	0.0002499258485436345
MAR08805	0.0002499258485436345
MAR08806	9.557893847986104e-05
MAR08807	0.001010000254756534
MAR08808	0.007390570820919826
MAR08809	0.000550994766206006
MAR08810	0.0007615753227746924
MAR08811	0.0034539060160325387
MAR08812	0.000550994766206006
MAR08813	0.0034539060160325387
MAR08814	0.0034539060160325387
MAR08815	0.0034539060160325387
MAR08816	0.0006711839547259578
MAR08817	0.001918318565096047
MAR08818	0.0025433300180998535
MAR08819	0.0011401458526002315
MAR08820	9.557893847986104e-05
MAR08821	0.0034539060160325387
MAR08822	0.0025433300180998535
MAR08823	0.00018907422417646226
MAR08824	0.0004430813526144543
MAR08825	0.0011401458526002315
MAR08826	0.003299446600720587
MAR08827	0.0011401458526002315
MAR08829	0.0004430813526144543
MAR08830	0.0029280625457153934
MAR08831	0.0034539060160325387
MAR08833	0.00018907422417646226
MAR08835	0.002080700363564947
MAR08836	0.002080700363564947
MAR03925	0.0028378545000848233
MAR03929	6.219696807226196e-05
MAR03972	9.557893847986104e-05
MAR04332	0.0012280129373616643
MAR04333	0.0012280129373616643
MAR04335	0.0012280129373616643
MAR04336	0.001449050918299922
MAR04338	0.001751637246652094
MAR04340	0.002724731216630526
MAR04440	0.002724731216630526
MAR04442	0.001751637246652094
MAR04444	0.002724731216630526
MAR04446	0.0004141764825137776
MAR04448	0.0004141764825137776
MAR04503	0.001751637246652094
MAR04505	0.002724731216630526
MAR04654	0.0012280129373616643
MAR04655	0.0012280129373616643
MAR04656	0.0012280129373616643
MAR04665	0.004207976068389465
MAR09726	6.219696807226196e-05
MAR04666	0.00010938349583272341
MAR07145	0.0007061940552042364
MAR07146	0.0012278631296190076
MAR07147	0.00022891288919948524
MAR07908	0.0023889543184578877
MAR07909	0.0023889543184578877
MAR07910	0.0023889543184578877
MAR07911	0.0023889543184578877
MAR07912	0.0023889543184578877
MAR07913	0.0023889543184578877
MAR07916	0.002589519446422604
MAR07919	0.002589519446422604
MAR07920	0.002589519446422604
MAR07921	0.002589519446422604
MAR07922	0.002589519446422604
MAR07925	0.002589519446422604
MAR08105	0.0023889543184578877
MAR08106	0.0023889543184578877
MAR08107	0.0023889543184578877
MAR08108	0.0023889543184578877
MAR08109	0.0023889543184578877
MAR08110	0.0023889543184578877
MAR08112	0.0023889543184578877
MAR08113	0.0023889543184578877
MAR08114	0.0023889543184578877
MAR08115	0.0023889543184578877
MAR08116	0.0023889543184578877
MAR08117	0.0023889543184578877
MAR08129	0.002589519446422604
MAR08130	0.002589519446422604
MAR08132	0.002589519446422604
MAR08133	0.002589519446422604
MAR08135	0.002589519446422604
MAR08136	0.002589519446422604
MAR08137	0.002589519446422604
MAR08138	0.002589519446422604
MAR08139	0.002589519446422604
MAR08140	0.002589519446422604
MAR08141	0.002589519446422604
MAR08142	0.002589519446422604
MAR08143	0.00010938349583272341
MAR08144	0.001751637246652094
MAR08758	0.001449050918299922
MAR07661	0.0007492737243990373
MAR07662	0.0007492737243990373
MAR07663	0.0007492737243990373
MAR07668	0.0007421125885718461
MAR07669	9.557893847986104e-05
MAR07670	0.0007421125885718461
MAR07671	9.557893847986104e-05
MAR07672	0.0009977484531406818
MAR07673	0.0009977484531406818
MAR04160	0.00020023225965686318
MAR04162	0.00020023225965686318
MAR04163	0.00203157983825864
MAR04165	0.0028437005094011716
MAR04166	0.0028437005094011716
MAR04167	0.0028437005094011716
MAR04169	0.00020023225965686318
MAR04170	0.00020023225965686318
MAR04523	0.0028378545000848233
MAR04539	0.0021495810547000225
MAR04540	0.0021495810547000225
MAR04541	0.0021495810547000225
MAR04542	0.0021495810547000225
MAR04543	0.0021495810547000225
MAR04544	0.0021495810547000225
MAR04816	0.0002185222216807977
MAR04817	0.00020023225965686318
MAR04818	0.00020023225965686318
MAR04833	0.00020023225965686318
MAR04834	0.00020023225965686318
MAR04835	0.00020023225965686318
MAR04836	0.00020023225965686318
MAR08538	0.0021495810547000225
MAR08738	0.00203157983825864
MAR08739	0.0028437005094011716
MAR08740	9.557893847986104e-05
MAR06393	9.557893847986104e-05
MAR06394	9.557893847986104e-05
MAR06396	0.006213438404577145
MAR06405	0.008134773497636695
MAR08345	9.557893847986104e-05
MAR08346	0.000523320886430189
MAR08348	9.557893847986104e-05
MAR08349	0.0036992168151469516
MAR08619	9.557893847986104e-05
MAR08620	9.557893847986104e-05
MAR08621	9.557893847986104e-05
MAR08622	9.557893847986104e-05
MAR08623	9.557893847986104e-05
MAR08624	9.557893847986104e-05
MAR08625	9.557893847986104e-05
MAR03991	0.14885723191338174
MAR04657	0.005490148075296662
MAR04744	0.0012520215449300346
MAR04746	0.0007208265594612659
MAR04748	0.0009085101654369714
MAR04750	0.0056588947395301206
MAR04752	0.0017582196770818622
MAR04755	0.00025152378338289075
MAR04757	0.00025152378338289075
MAR04762	0.002870837593426471
MAR04763	0.026811363416287908
MAR04764	0.004197029181800973
MAR04768	9.557893847986104e-05
MAR04769	9.557893847986104e-05
MAR04770	9.557893847986104e-05
MAR04771	9.557893847986104e-05
MAR04772	0.0056588947395301206
MAR04773	9.557893847986104e-05
MAR06395	0.010823486341553964
MAR08634	0.004197029181800973
MAR09717	9.557893847986104e-05
MAR06630	0.0028371280491606187
MAR06631	0.008741871681063187
MAR06632	0.0028371280491606187
MAR06633	0.008741871681063187
MAR06634	3.732471752892845e-05
MAR06635	0.0010399851970024348
MAR06636	0.003431721208304854
MAR06637	3.6276342614344565e-05
MAR06638	0.0009599269352607866
MAR06639	0.0010399851970024348
MAR06640	0.006393853912000285
MAR06641	5.32836959112207e-05
MAR06642	5.32836959112207e-05
MAR06643	3.707423512758538e-05
MAR06644	0.0009599269352607866
MAR06645	3.707423512758538e-05
MAR06646	0.008273002404402353
MAR06647	0.008273002404402353
MAR06648	3.931300785356138e-05
MAR06649	3.931300785356138e-05
MAR06650	3.707423512758538e-05
MAR06651	3.707423512758538e-05
MAR06652	0.008273002404402353
MAR06653	3.931300785356138e-05
MAR06654	3.931300785356138e-05
MAR06655	3.931300785356138e-05
MAR06656	3.931300785356138e-05
MAR06657	0.0009987007789029466
MAR06658	0.0009987007789029466
MAR06659	9.557893847986104e-05
MAR06660	9.557893847986104e-05
MAR06661	3.6276342614344565e-05
MAR06662	9.557893847986104e-05
MAR06663	9.557893847986104e-05
MAR06664	5.32836959112207e-05
MAR06665	5.32836959112207e-05
MAR06666	3.660178057173086e-05
MAR06667	3.660178057173086e-05
MAR06668	3.660178057173086e-05
MAR06669	3.660178057173086e-05
MAR06670	0.008741871681063187
MAR06671	0.0010399851970024348
MAR06672	9.557893847986104e-05
MAR06673	9.557893847986104e-05
MAR06674	0.008273002404402353
MAR06675	0.008273002404402353
MAR06676	0.008273002404402353
MAR06677	3.732471752892845e-05
MAR06678	3.732471752892845e-05
MAR06679	3.660178057173086e-05
MAR06680	3.660178057173086e-05
MAR06681	5.32836959112207e-05
MAR06682	5.32836959112207e-05
MAR06683	5.32836959112207e-05
MAR06684	5.32836959112207e-05
MAR06685	3.660178057173086e-05
MAR06686	3.660178057173086e-05
MAR06687	5.32836959112207e-05
MAR06690	9.557893847986104e-05
MAR06691	9.557893847986104e-05
MAR06692	9.557893847986104e-05
MAR06693	9.557893847986104e-05
MAR06694	9.557893847986104e-05
MAR06695	9.557893847986104e-05
MAR06697	9.557893847986104e-05
MAR06699	9.557893847986104e-05
MAR06700	3.732471752892845e-05
MAR06701	3.732471752892845e-05
MAR06702	5.32836959112207e-05
MAR06703	5.32836959112207e-05
MAR06704	3.660178057173086e-05
MAR06705	3.660178057173086e-05
MAR08697	3.6276342614344565e-05
MAR08698	9.557893847986104e-05
MAR08699	9.557893847986104e-05
MAR08700	3.836046988293143e-05
MAR08702	9.557893847986104e-05
MAR08703	9.557893847986104e-05
MAR08704	9.557893847986104e-05
MAR08706	9.557893847986104e-05
MAR08709	0.0009599269352607866
MAR08710	7.403921869474871e-05
MAR08711	9.557893847986104e-05
MAR08712	9.557893847986104e-05
MAR08713	3.6276342614344565e-05
MAR08717	3.6276342614344565e-05
MAR06506	0.0015746829751074561
MAR06507	0.0012694457701332724
MAR06508	0.0008181092115908372
MAR06509	0.0005362393028680132
MAR06510	9.557893847986104e-05
MAR06511	0.004197029181800973
MAR04537	3.837815597677617e-05
MAR04545	3.6276342614344565e-05
MAR04546	3.7606339398465684e-05
MAR04547	3.6276342614344565e-05
MAR04548	0.00021360852549992204
MAR04549	0.0055615402043078755
MAR04550	3.796989731327333e-05
MAR04551	9.557893847986104e-05
MAR04552	9.557893847986104e-05
MAR04553	9.557893847986104e-05
MAR04554	9.557893847986104e-05
MAR04555	5.113912025248904e-05
MAR04556	5.113912025248904e-05
MAR04557	3.796989731327333e-05
MAR04558	0.0003131970097675702
MAR04559	0.0036992168151469516
MAR04560	0.0012732617804930388
MAR04561	0.008741871681063187
MAR04563	0.004577253862306015
MAR04564	3.6276342614344565e-05
MAR04204	8.430093823506024e-05
MAR04206	8.430093823506024e-05
MAR04207	0.0004071689432283432
MAR04208	0.00022057943130407236
MAR08744	0.00022057943130407236
MAR08746	0.002355974984659841
MAR08748	9.557893847986104e-05
MAR08613	9.557893847986104e-05
MAR08615	0.00045100967065214053
MAR08616	0.00045100967065214053
MAR04064	0.00028100911425332157
MAR04065	0.0017402662939756744
MAR04066	0.0017402662939756744
MAR04067	0.0005739943804924017
MAR04068	0.0017402662939756744
MAR04069	0.0005739943804924017
MAR04070	0.0005739943804924017
MAR04071	0.0005739943804924017
MAR08102	0.0012732617804930388
MAR08724	0.00028100911425332157
MAR08725	0.00028100911425332157
MAR02114	9.557893847986104e-05
MAR02115	0.00016976413223491907
MAR02117	0.000959700705498406
MAR02118	7.161421546922191e-05
MAR02129	0.0002577451916288153
MAR02130	0.0002577451916288153
MAR02131	0.0002577451916288153
MAR02132	0.0002577451916288153
MAR02133	0.0002577451916288153
MAR02134	0.0002577451916288153
MAR02135	0.0002577451916288153
MAR02136	0.0002577451916288153
MAR02137	4.000702422375633e-05
MAR02138	4.000702422375633e-05
MAR02139	4.000702422375633e-05
MAR02140	4.000702422375633e-05
MAR02142	0.0002577451916288153
MAR02143	0.0002577451916288153
MAR02144	0.0002577451916288153
MAR02145	0.0002577451916288153
MAR07996	0.000959700705498406
MAR07999	4.000702422375633e-05
MAR08003	9.557893847986104e-05
MAR08004	7.161421546922191e-05
MAR08005	9.557893847986104e-05
MAR08006	9.557893847986104e-05
MAR08008	7.161421546922191e-05
MAR08011	9.557893847986104e-05
MAR08012	9.557893847986104e-05
MAR08013	9.557893847986104e-05
MAR08014	9.557893847986104e-05
MAR06423	9.557893847986104e-05
MAR06426	3.6276342614344565e-05
MAR06427	3.6276342614344565e-05
MAR06428	3.6276342614344565e-05
MAR06429	3.6276342614344565e-05
MAR06432	0.01059310380647674
MAR06433	0.01059310380647674
MAR06434	9.557893847986104e-05
MAR06435	0.01059310380647674
MAR06436	0.01059310380647674
MAR06441	3.6276342614344565e-05
MAR06442	3.6276342614344565e-05
MAR06443	3.6276342614344565e-05
MAR06444	3.6276342614344565e-05
MAR06447	9.557893847986104e-05
MAR06448	0.01059310380647674
MAR06450	0.01059310380647674
MAR06451	0.01059310380647674
MAR06453	0.01059310380647674
MAR06456	9.557893847986104e-05
MAR06457	9.557893847986104e-05
MAR06458	9.557893847986104e-05
MAR06459	9.557893847986104e-05
MAR06460	9.557893847986104e-05
MAR06461	9.557893847986104e-05
MAR06464	3.6276342614344565e-05
MAR06465	3.6276342614344565e-05
MAR06466	3.6276342614344565e-05
MAR06467	3.6276342614344565e-05
MAR06470	9.557893847986104e-05
MAR06471	0.01059310380647674
MAR06472	0.01059310380647674
MAR06473	0.01059310380647674
MAR06476	3.6276342614344565e-05
MAR06500	9.557893847986104e-05
MAR06477	3.6276342614344565e-05
MAR06478	3.6276342614344565e-05
MAR06479	3.6276342614344565e-05
MAR06482	9.557893847986104e-05
MAR06484	0.01059310380647674
MAR06486	0.01059310380647674
MAR06488	9.557893847986104e-05
MAR06490	3.660178057173086e-05
MAR06492	0.0018979661467083118
MAR06495	3.660178057173086e-05
MAR06496	0.0018979661467083118
MAR06501	9.557893847986104e-05
MAR06992	0.00021360852549992204
MAR06993	0.00021360852549992204
MAR06994	0.00021360852549992204
MAR06995	0.025396105754569336
MAR06996	0.004087126138873325
MAR06997	9.557893847986104e-05
MAR06998	0.025396105754569336
MAR06999	0.00021360852549992204
MAR07000	0.00021360852549992204
MAR07001	0.00021360852549992204
MAR07002	0.00021360852549992204
MAR07003	0.025396105754569336
MAR07004	0.004087126138873325
MAR07005	0.0008728988132386788
MAR07006	9.557893847986104e-05
MAR07007	9.557893847986104e-05
MAR07008	9.557893847986104e-05
MAR07009	9.557893847986104e-05
MAR07010	9.557893847986104e-05
MAR07011	9.557893847986104e-05
MAR07012	9.557893847986104e-05
MAR07013	0.025396105754569336
MAR07014	0.004087126138873325
MAR07015	9.557893847986104e-05
MAR07016	9.557893847986104e-05
MAR07017	0.00021360852549992204
MAR07018	3.931300785356138e-05
MAR07019	0.00021360852549992204
MAR07020	3.931300785356138e-05
MAR07021	0.00021360852549992204
MAR07022	0.025396105754569336
MAR07023	0.004087126138873325
MAR07024	9.557893847986104e-05
MAR07025	0.003604728917716421
MAR07026	0.003604728917716421
MAR07027	0.003604728917716421
MAR07028	0.003604728917716421
MAR07029	0.025396105754569336
MAR07030	0.00021360852549992204
MAR07031	9.557893847986104e-05
MAR07032	9.557893847986104e-05
MAR07033	0.00021360852549992204
MAR07034	9.557893847986104e-05
MAR07035	0.0010061425608227893
MAR07036	0.00021360852549992204
MAR07037	9.557893847986104e-05
MAR07038	0.008741871681063187
MAR07039	3.660178057173086e-05
MAR07040	0.00021360852549992204
MAR07041	0.025396105754569336
MAR07042	0.004087126138873325
MAR07043	9.557893847986104e-05
MAR07044	4.541777976781661e-05
MAR07045	9.557893847986104e-05
MAR07046	9.557893847986104e-05
MAR07047	9.557893847986104e-05
MAR07048	0.00021360852549992204
MAR07049	9.557893847986104e-05
MAR07050	0.025396105754569336
MAR07051	0.004087126138873325
MAR07052	0.00021360852549992204
MAR07053	0.00021360852549992204
MAR07054	0.00021360852549992204
MAR07055	0.004087126138873325
MAR07056	0.00021360852549992204
MAR07057	3.6276342614344565e-05
MAR07058	0.004087126138873325
MAR07059	0.004507179969113983
MAR07060	0.00021360852549992204
MAR07061	8.24785960390065e-05
MAR07062	9.557893847986104e-05
MAR07063	3.6276342614344565e-05
MAR07064	3.6276342614344565e-05
MAR07065	3.660178057173086e-05
MAR07066	3.660178057173086e-05
MAR07067	9.557893847986104e-05
MAR07068	9.557893847986104e-05
MAR07069	9.557893847986104e-05
MAR07070	9.557893847986104e-05
