reaction	linear_coefficient
MAR06321	0.0021072374841977406
MAR06323	0.0021072374841977406
MAR06325	3.2095163316830413e-05
MAR06326	3.2095163316830413e-05
MAR06327	0.0021072374841977406
MAR06328	0.02390470125611861
MAR06330	0.0006067581509552939
MAR06331	0.0006067581509552939
MAR06332	0.0009703459676669965
MAR06333	0.0009703459676669965
MAR06334	0.0009703459676669965
MAR06335	0.0009703459676669965
MAR06336	0.0009703459676669965
MAR06337	0.0009703459676669965
MAR06338	0.0009703459676669965
MAR06339	0.0009703459676669965
MAR06340	0.0009703459676669965
MAR06341	0.0009703459676669965
MAR06342	0.0009703459676669965
MAR06343	0.0009703459676669965
MAR06389	0.00016339475397337416
MAR06431	6.570980090049546e-05
MAR06438	6.570980090049546e-05
MAR06446	6.570980090049546e-05
MAR06454	6.570980090049546e-05
MAR06455	6.570980090049546e-05
MAR06469	6.570980090049546e-05
MAR06481	6.570980090049546e-05
MAR06513	6.570980090049546e-05
MAR06517	6.570980090049546e-05
MAR06521	0.0006067581509552939
MAR06522	0.0006067581509552939
MAR06618	6.570980090049546e-05
MAR06620	6.570980090049546e-05
MAR06781	6.570980090049546e-05
MAR06890	6.570980090049546e-05
MAR06902	6.570980090049546e-05
MAR07638	0.0003905988089748058
MAR07708	6.570980090049546e-05
MAR07719	0.003014107506953747
MAR07723	0.003014107506953747
MAR07757	0.0034556288563828697
MAR07760	3.400890410207741e-05
MAR07769	0.00011560486071815896
MAR07804	0.0009703459676669965
MAR07806	0.0009703459676669965
MAR07808	0.0009703459676669965
MAR07810	0.0009703459676669965
MAR07812	0.0009703459676669965
MAR07814	0.0009703459676669965
MAR07815	0.0009703459676669965
MAR07816	0.0009703459676669965
MAR07818	0.0009703459676669965
MAR07820	0.0009703459676669965
MAR07822	0.0009703459676669965
MAR07824	0.0009703459676669965
MAR07825	0.0009703459676669965
MAR07826	0.0009703459676669965
MAR07827	0.0009703459676669965
MAR07828	0.0009703459676669965
MAR07829	0.0009703459676669965
MAR07830	0.0009703459676669965
MAR07831	0.0009703459676669965
MAR07832	0.0009703459676669965
MAR07833	0.0009703459676669965
MAR07834	0.0009703459676669965
MAR07835	0.0009703459676669965
MAR07836	0.0009703459676669965
MAR07837	0.0009703459676669965
MAR07838	0.0009703459676669965
MAR07839	0.0009703459676669965
MAR07840	0.0009703459676669965
MAR07841	0.0009703459676669965
MAR07842	0.0009703459676669965
MAR07843	0.0009703459676669965
MAR07844	0.0009703459676669965
MAR07845	0.0009703459676669965
MAR07846	0.0009703459676669965
MAR07847	0.0009703459676669965
MAR07848	0.0009703459676669965
MAR07849	0.0009703459676669965
MAR07850	0.0009703459676669965
MAR07851	0.0009703459676669965
MAR07852	0.0009703459676669965
MAR07853	0.0009703459676669965
MAR07854	0.0009703459676669965
MAR07897	6.570980090049546e-05
MAR07899	6.570980090049546e-05
MAR07914	6.570980090049546e-05
MAR07917	6.570980090049546e-05
MAR07923	6.570980090049546e-05
MAR07995	6.570980090049546e-05
MAR07998	6.570980090049546e-05
MAR08000	6.570980090049546e-05
MAR08001	6.570980090049546e-05
MAR08009	6.570980090049546e-05
MAR08089	5.071577309574947e-05
MAR08093	6.570980090049546e-05
MAR08099	6.570980090049546e-05
MAR08120	6.570980090049546e-05
MAR08122	6.570980090049546e-05
MAR08124	6.570980090049546e-05
MAR08126	6.570980090049546e-05
MAR08128	6.570980090049546e-05
MAR08356	6.570980090049546e-05
MAR08365	0.005763777341666581
MAR08411	6.570980090049546e-05
MAR08438	6.570980090049546e-05
MAR08475	0.003014107506953747
MAR08505	6.570980090049546e-05
MAR08510	6.570980090049546e-05
MAR08513	0.005763777341666581
MAR08528	6.570980090049546e-05
MAR08532	6.570980090049546e-05
MAR08562	6.570980090049546e-05
MAR08614	5.0753895799232894e-05
MAR08627	6.570980090049546e-05
MAR08655	6.570980090049546e-05
MAR08657	6.570980090049546e-05
MAR08680	6.570980090049546e-05
MAR08731	6.570980090049546e-05
MAR08741	0.0006067581509552939
MAR08742	0.0006067581509552939
MAR08776	6.570980090049546e-05
MAR08785	6.570980090049546e-05
MAR08848	6.570980090049546e-05
MAR08890	6.570980090049546e-05
MAR08891	6.570980090049546e-05
MAR08910	0.003014107506953747
MAR09174	6.570980090049546e-05
MAR09194	6.570980090049546e-05
MAR09675	6.570980090049546e-05
MAR09676	6.570980090049546e-05
MAR09677	6.570980090049546e-05
MAR09014	6.570980090049546e-05
MAR00707	6.570980090049546e-05
MAR00713	0.00445378446082032
MAR01104	6.570980090049546e-05
MAR01135	6.570980090049546e-05
MAR01144	6.570980090049546e-05
MAR01172	6.570980090049546e-05
MAR01188	6.570980090049546e-05
MAR01214	6.570980090049546e-05
MAR01242	6.570980090049546e-05
MAR01268	6.570980090049546e-05
MAR01283	6.570980090049546e-05
MAR01286	6.570980090049546e-05
MAR01443	0.005763777341666581
MAR02067	6.570980090049546e-05
MAR02082	6.570980090049546e-05
MAR02093	6.570980090049546e-05
MAR02104	6.570980090049546e-05
MAR02407	0.00018891287294442872
MAR02509	0.00018891287294442872
MAR02547	6.570980090049546e-05
MAR02575	6.570980090049546e-05
MAR03007	0.005763777341666581
MAR03008	0.007778112976179334
MAR03011	0.007778112976179334
MAR03013	0.007778112976179334
MAR03014	0.007778112976179334
MAR03017	0.007778112976179334
MAR03018	0.00018891287294442872
MAR03019	0.00018891287294442872
MAR03020	0.00018891287294442872
MAR03021	0.00018891287294442872
MAR03022	0.00018891287294442872
MAR03023	0.00018891287294442872
MAR03024	0.00018891287294442872
MAR03025	0.00018891287294442872
MAR03026	0.00021930308440387252
MAR03473	0.0009955856941504004
MAR03848	6.570980090049546e-05
MAR03850	6.570980090049546e-05
MAR03867	6.570980090049546e-05
MAR03947	6.570980090049546e-05
MAR03948	6.570980090049546e-05
MAR04393	6.570980090049546e-05
MAR04468	6.570980090049546e-05
MAR04469	6.570980090049546e-05
MAR04647	6.570980090049546e-05
MAR04790	6.570980090049546e-05
MAR04890	6.570980090049546e-05
MAR04900	6.570980090049546e-05
MAR04908	0.0017389748643587015
MAR04924	6.570980090049546e-05
MAR04930	0.005763777341666581
MAR04945	6.570980090049546e-05
MAR04986	0.0007008394568895724
MAR05344	6.570980090049546e-05
MAR05346	6.570980090049546e-05
MAR05362	6.570980090049546e-05
MAR05414	6.570980090049546e-05
MAR05452	0.0007008394568895724
MAR05453	6.570980090049546e-05
MAR06928	6.570980090049546e-05
MAR06937	6.570980090049546e-05
MAR06986	6.570980090049546e-05
MAR06987	6.570980090049546e-05
MAR07590	6.570980090049546e-05
MAR07596	6.570980090049546e-05
MAR07640	6.570980090049546e-05
MAR07646	0.0007853573014772467
MAR07705	6.570980090049546e-05
MAR07707	6.570980090049546e-05
MAR07777	6.570980090049546e-05
MAR07779	6.570980090049546e-05
MAR07797	6.570980090049546e-05
MAR08016	6.570980090049546e-05
MAR08020	6.570980090049546e-05
MAR08359	6.570980090049546e-05
MAR08414	6.570980090049546e-05
MAR08754	6.570980090049546e-05
MAR08756	6.570980090049546e-05
MAR08860	6.570980090049546e-05
MAR08926	6.570980090049546e-05
MAR09179	6.570980090049546e-05
MAR09181	6.570980090049546e-05
MAR09678	6.570980090049546e-05
MAR09679	6.570980090049546e-05
MAR09680	6.570980090049546e-05
MAR09017	6.570980090049546e-05
MAR00984	6.570980090049546e-05
MAR01089	6.570980090049546e-05
MAR01090	6.570980090049546e-05
MAR01094	6.570980090049546e-05
MAR01095	6.570980090049546e-05
MAR02564	6.570980090049546e-05
MAR02585	0.0007850023694161789
MAR04274	6.570980090049546e-05
MAR04275	6.570980090049546e-05
MAR04277	6.570980090049546e-05
MAR04535	0.00027518728479137145
MAR04538	6.570980090049546e-05
MAR04893	6.570980090049546e-05
MAR04904	6.570980090049546e-05
MAR04916	6.570980090049546e-05
MAR05422	6.570980090049546e-05
MAR05423	6.570980090049546e-05
MAR05424	6.570980090049546e-05
MAR06617	6.570980090049546e-05
MAR06619	6.570980090049546e-05
MAR07653	6.570980090049546e-05
MAR07664	6.570980090049546e-05
MAR07665	6.570980090049546e-05
MAR07712	6.570980090049546e-05
MAR07763	6.570980090049546e-05
MAR07764	6.570980090049546e-05
MAR07765	6.570980090049546e-05
MAR07767	6.570980090049546e-05
MAR07773	6.570980090049546e-05
MAR07786	6.570980090049546e-05
MAR07792	6.570980090049546e-05
MAR07795	6.570980090049546e-05
MAR07796	0.004342180454732755
MAR07855	6.570980090049546e-05
MAR07856	6.570980090049546e-05
MAR07857	6.570980090049546e-05
MAR07858	6.570980090049546e-05
MAR07859	6.570980090049546e-05
MAR07860	6.570980090049546e-05
MAR07861	6.570980090049546e-05
MAR07862	6.570980090049546e-05
MAR07877	6.570980090049546e-05
MAR08024	6.570980090049546e-05
MAR08028	6.570980090049546e-05
MAR08082	6.570980090049546e-05
MAR08361	6.570980090049546e-05
MAR08363	6.570980090049546e-05
MAR08412	6.570980090049546e-05
MAR08447	6.570980090049546e-05
MAR08476	0.003014107506953747
MAR08789	6.570980090049546e-05
MAR08828	6.570980090049546e-05
MAR08837	6.570980090049546e-05
MAR08838	6.570980090049546e-05
MAR08839	6.570980090049546e-05
MAR08840	6.570980090049546e-05
MAR08841	6.570980090049546e-05
MAR08842	6.570980090049546e-05
MAR08843	6.570980090049546e-05
MAR08844	6.570980090049546e-05
MAR08845	6.570980090049546e-05
MAR08862	6.570980090049546e-05
MAR08868	6.570980090049546e-05
MAR08871	6.570980090049546e-05
MAR08894	6.570980090049546e-05
MAR08909	6.570980090049546e-05
MAR08918	6.570980090049546e-05
MAR09673	6.570980090049546e-05
MAR09674	6.570980090049546e-05
MAR08638	6.570980090049546e-05
MAR08642	6.570980090049546e-05
MAR04314	0.009117273512233697
MAR09016	6.570980090049546e-05
MAR09018	6.570980090049546e-05
MAR00769	6.570980090049546e-05
MAR00791	6.570980090049546e-05
MAR00796	6.570980090049546e-05
MAR00798	6.570980090049546e-05
MAR00802	6.570980090049546e-05
MAR00831	6.570980090049546e-05
MAR00913	6.570980090049546e-05
MAR00929	6.570980090049546e-05
MAR01917	0.004663762058407609
MAR02040	6.570980090049546e-05
MAR02087	6.570980090049546e-05
MAR02090	6.570980090049546e-05
MAR02101	6.570980090049546e-05
MAR03987	6.570980090049546e-05
MAR04887	6.570980090049546e-05
MAR04903	6.570980090049546e-05
MAR04907	0.0017389748643587015
MAR04962	6.570980090049546e-05
MAR05047	0.0009703459676669965
MAR05048	0.0007853573014772467
MAR05049	0.0007853573014772467
MAR05050	0.0007853573014772467
MAR05051	0.0007853573014772467
MAR05052	0.0007853573014772467
MAR05053	0.0007853573014772467
MAR05054	0.0007853573014772467
MAR05055	0.0007853573014772467
MAR05056	0.0007853573014772467
MAR05057	0.0007853573014772467
MAR05058	0.0007853573014772467
MAR05059	0.0007853573014772467
MAR05060	0.0007853573014772467
MAR05061	0.0007853573014772467
MAR05062	0.0007853573014772467
MAR05063	0.0007853573014772467
MAR05064	0.0007853573014772467
MAR05065	0.0007853573014772467
MAR05066	0.0007853573014772467
MAR05067	0.0007853573014772467
MAR05197	6.570980090049546e-05
MAR05199	6.570980090049546e-05
MAR05201	6.570980090049546e-05
MAR05204	6.570980090049546e-05
MAR05212	6.570980090049546e-05
MAR05214	6.570980090049546e-05
MAR05217	6.570980090049546e-05
MAR05218	6.570980090049546e-05
MAR05220	6.570980090049546e-05
MAR05224	6.570980090049546e-05
MAR05226	6.570980090049546e-05
MAR05228	6.570980090049546e-05
MAR05230	6.570980090049546e-05
MAR07196	0.0007908100278376641
MAR07199	6.570980090049546e-05
MAR07224	6.570980090049546e-05
MAR07252	6.570980090049546e-05
MAR07283	6.570980090049546e-05
MAR07374	6.570980090049546e-05
MAR07430	6.570980090049546e-05
MAR07454	6.570980090049546e-05
MAR07470	6.570980090049546e-05
MAR07483	6.570980090049546e-05
MAR07500	6.570980090049546e-05
MAR07512	6.570980090049546e-05
MAR07524	6.570980090049546e-05
MAR07540	6.570980090049546e-05
MAR07556	6.570980090049546e-05
MAR07570	6.570980090049546e-05
MAR07581	6.570980090049546e-05
MAR07584	6.570980090049546e-05
MAR07710	0.00045400183801550876
MAR07711	6.570980090049546e-05
MAR07714	0.00045400183801550876
MAR07715	6.570980090049546e-05
MAR07718	0.00045400183801550876
MAR07720	6.570980090049546e-05
MAR07722	0.00045400183801550876
MAR07724	6.570980090049546e-05
MAR07726	0.00045400183801550876
MAR07727	6.570980090049546e-05
MAR07729	0.00045400183801550876
MAR07730	6.570980090049546e-05
MAR07732	6.570980090049546e-05
MAR07762	6.570980090049546e-05
MAR07770	6.570980090049546e-05
MAR07799	0.003681312431634538
MAR07907	6.570980090049546e-05
MAR07915	6.570980090049546e-05
MAR07918	6.570980090049546e-05
MAR07924	6.570980090049546e-05
MAR07927	6.570980090049546e-05
MAR08118	6.570980090049546e-05
MAR08119	6.570980090049546e-05
MAR08121	6.570980090049546e-05
MAR08123	6.570980090049546e-05
MAR08125	6.570980090049546e-05
MAR08127	6.570980090049546e-05
MAR08131	6.570980090049546e-05
MAR08134	6.570980090049546e-05
MAR08196	6.570980090049546e-05
MAR08200	6.570980090049546e-05
MAR08202	6.570980090049546e-05
MAR08203	6.570980090049546e-05
MAR08208	6.570980090049546e-05
MAR08216	6.570980090049546e-05
MAR08244	6.570980090049546e-05
MAR08355	0.0007853573014772467
MAR08370	6.570980090049546e-05
MAR08490	6.570980090049546e-05
MAR08491	6.570980090049546e-05
MAR08492	6.570980090049546e-05
MAR08531	6.570980090049546e-05
MAR08588	6.570980090049546e-05
MAR08590	6.570980090049546e-05
MAR08688	0.0007853573014772467
MAR08753	6.570980090049546e-05
MAR08763	6.570980090049546e-05
MAR08765	6.570980090049546e-05
MAR08858	6.570980090049546e-05
MAR08875	6.570980090049546e-05
MAR08885	6.570980090049546e-05
MAR08887	0.0007908100278376641
MAR08908	0.0007908100278376641
MAR08928	0.0007853573014772467
MAR09672	6.570980090049546e-05
MAR00612	6.570980090049546e-05
MAR03597	6.570980090049546e-05
MAR04961	6.570980090049546e-05
MAR05045	6.570980090049546e-05
MAR05248	6.570980090049546e-05
MAR05249	6.570980090049546e-05
MAR05250	6.570980090049546e-05
MAR05251	6.570980090049546e-05
MAR05252	6.570980090049546e-05
MAR05253	6.570980090049546e-05
MAR05255	6.570980090049546e-05
MAR07198	6.570980090049546e-05
MAR07284	6.570980090049546e-05
MAR09738	6.570980090049546e-05
MAR09739	6.570980090049546e-05
MAR09740	6.570980090049546e-05
MAR09741	6.570980090049546e-05
MAR09742	6.570980090049546e-05
MAR09743	6.570980090049546e-05
MAR09744	6.570980090049546e-05
MAR09745	6.570980090049546e-05
MAR09746	6.570980090049546e-05
MAR09747	6.570980090049546e-05
MAR09748	6.570980090049546e-05
MAR09749	6.570980090049546e-05
MAR09750	6.570980090049546e-05
MAR09751	6.570980090049546e-05
MAR09752	6.570980090049546e-05
MAR09753	6.570980090049546e-05
MAR09754	6.570980090049546e-05
MAR09755	6.570980090049546e-05
MAR09756	6.570980090049546e-05
MAR09757	6.570980090049546e-05
MAR09758	6.570980090049546e-05
MAR09759	6.570980090049546e-05
MAR09760	6.570980090049546e-05
MAR09761	6.570980090049546e-05
MAR09762	6.570980090049546e-05
MAR09763	6.570980090049546e-05
MAR09764	6.570980090049546e-05
MAR09765	6.570980090049546e-05
MAR09766	6.570980090049546e-05
MAR09767	6.570980090049546e-05
MAR09768	6.570980090049546e-05
MAR09769	6.570980090049546e-05
MAR09770	6.570980090049546e-05
MAR09771	6.570980090049546e-05
MAR09772	6.570980090049546e-05
MAR09773	6.570980090049546e-05
MAR09774	6.570980090049546e-05
MAR09775	6.570980090049546e-05
MAR09776	6.570980090049546e-05
MAR09777	6.570980090049546e-05
MAR09778	6.570980090049546e-05
MAR09779	6.570980090049546e-05
MAR09780	6.570980090049546e-05
MAR09781	6.570980090049546e-05
MAR09782	6.570980090049546e-05
MAR09783	6.570980090049546e-05
MAR09784	6.570980090049546e-05
MAR09785	6.570980090049546e-05
MAR09786	6.570980090049546e-05
MAR09787	6.570980090049546e-05
MAR09788	6.570980090049546e-05
MAR09789	6.570980090049546e-05
MAR09790	6.570980090049546e-05
MAR09791	6.570980090049546e-05
MAR09792	6.570980090049546e-05
MAR09793	8.898364005564803e-05
MAR09794	6.570980090049546e-05
MAR09795	6.570980090049546e-05
MAR09796	6.570980090049546e-05
MAR00652	6.570980090049546e-05
MAR00717	6.570980090049546e-05
MAR00731	0.0002715830783917941
MAR00732	6.570980090049546e-05
MAR00734	6.570980090049546e-05
MAR00917	6.570980090049546e-05
MAR00918	0.0004294671211057129
MAR01916	0.004663762058407609
MAR04125	0.0004294671211057129
MAR04892	6.570980090049546e-05
MAR04902	6.570980090049546e-05
MAR04955	6.570980090049546e-05
MAR06577	6.570980090049546e-05
MAR06578	0.009117273512233697
MAR07201	6.570980090049546e-05
MAR07204	6.570980090049546e-05
MAR07331	6.570980090049546e-05
MAR07431	6.570980090049546e-05
MAR07433	0.0022876719392387755
MAR07434	0.0004048266560018626
MAR07435	6.570980090049546e-05
MAR07437	6.570980090049546e-05
MAR07675	0.003698286112993339
MAR07693	0.00027518728479137145
MAR07694	0.00047077480525917296
MAR07695	0.00047077480525917296
MAR07733	0.0015569851276063204
MAR07740	0.00439996924977252
MAR07743	0.0026343150388881457
MAR07759	0.0017314451780721912
MAR07761	3.400890410207741e-05
MAR07793	6.570980090049546e-05
MAR08084	6.570980090049546e-05
MAR08086	6.570980090049546e-05
MAR08145	6.570980090049546e-05
MAR08146	0.0002715830783917941
MAR08153	6.570980090049546e-05
MAR08157	6.570980090049546e-05
MAR08160	6.570980090049546e-05
MAR08163	6.570980090049546e-05
MAR08193	6.570980090049546e-05
MAR08195	6.570980090049546e-05
MAR08199	6.570980090049546e-05
MAR08205	6.570980090049546e-05
MAR08207	6.570980090049546e-05
MAR08213	6.570980090049546e-05
MAR08215	6.570980090049546e-05
MAR08222	6.570980090049546e-05
MAR08230	6.570980090049546e-05
MAR08232	6.570980090049546e-05
MAR08241	6.570980090049546e-05
MAR08243	6.570980090049546e-05
MAR08252	6.570980090049546e-05
MAR08259	6.570980090049546e-05
MAR08265	6.570980090049546e-05
MAR08269	6.570980090049546e-05
MAR08272	6.570980090049546e-05
MAR08282	6.570980090049546e-05
MAR08289	6.570980090049546e-05
MAR08296	6.570980090049546e-05
MAR08299	6.570980090049546e-05
MAR08303	6.570980090049546e-05
MAR08310	6.570980090049546e-05
MAR08312	6.570980090049546e-05
MAR08314	6.570980090049546e-05
MAR08320	6.570980090049546e-05
MAR08323	6.570980090049546e-05
MAR08328	6.570980090049546e-05
MAR08335	6.570980090049546e-05
MAR08338	6.570980090049546e-05
MAR08496	0.0008363862427483395
MAR08524	6.570980090049546e-05
MAR08527	6.570980090049546e-05
MAR08661	4.033159194231788e-05
MAR08673	6.570980090049546e-05
MAR08793	6.570980090049546e-05
