reaction	linear_coefficient
MAR10604	0.00010544374154059859
MAR10605	0.00010544374154059859
MAR10606	0.00010544374154059859
MAR10607	0.00010544374154059859
MAR10608	0.00010544374154059859
MAR10609	0.00010544374154059859
MAR10610	0.00010544374154059859
MAR10611	0.00010544374154059859
MAR10612	0.00010544374154059859
MAR10613	0.00010544374154059859
MAR10614	0.00010544374154059859
MAR10615	0.00010544374154059859
MAR10616	0.00010544374154059859
MAR10617	0.00010544374154059859
MAR10618	0.00010544374154059859
MAR10619	0.00010544374154059859
MAR10620	0.00010544374154059859
MAR10621	0.00010544374154059859
MAR10622	0.00010544374154059859
MAR10623	0.00010544374154059859
MAR10624	0.00010544374154059859
MAR10625	0.00010544374154059859
MAR10626	0.00010544374154059859
MAR10627	0.00010544374154059859
MAR10628	0.00010544374154059859
MAR10629	0.00010544374154059859
MAR10630	0.00010544374154059859
MAR10631	0.00010544374154059859
MAR10632	0.00010544374154059859
MAR10633	0.00010544374154059859
MAR10634	0.00010544374154059859
MAR10635	0.00010544374154059859
MAR10636	0.00010544374154059859
MAR10637	0.00010544374154059859
MAR10638	0.00010544374154059859
MAR10639	0.00010544374154059859
MAR10640	0.00010544374154059859
MAR10641	0.00010544374154059859
MAR10642	0.00010544374154059859
MAR10643	0.00010544374154059859
MAR10644	0.00010544374154059859
MAR10645	0.00010544374154059859
MAR10646	0.00010544374154059859
MAR10647	0.00010544374154059859
MAR10648	0.00010544374154059859
MAR10649	0.00010544374154059859
MAR10650	0.00010544374154059859
MAR10651	0.00010544374154059859
MAR10652	0.00010544374154059859
MAR10653	0.00010544374154059859
MAR10654	0.00010544374154059859
MAR10655	0.00010544374154059859
MAR10656	0.00010544374154059859
MAR10657	0.00010544374154059859
MAR10658	0.00010544374154059859
MAR10659	0.00010544374154059859
MAR10660	0.00010544374154059859
MAR10661	0.00010544374154059859
MAR10662	0.00010544374154059859
MAR10663	0.00010544374154059859
MAR10664	0.00010544374154059859
MAR10665	0.00010544374154059859
MAR10666	0.00010544374154059859
MAR10667	0.00010544374154059859
MAR10668	0.00010544374154059859
MAR10669	0.00010544374154059859
MAR10670	0.00010544374154059859
MAR10671	0.00010544374154059859
MAR10672	0.00010544374154059859
MAR10673	0.00010544374154059859
MAR10674	0.00010544374154059859
MAR10675	0.00010544374154059859
MAR10676	0.00010544374154059859
MAR10677	0.00010544374154059859
MAR10678	0.00010544374154059859
MAR10679	0.00010544374154059859
MAR10680	0.00010544374154059859
MAR10681	0.00010544374154059859
MAR10682	0.00010544374154059859
MAR10683	0.00010544374154059859
MAR10684	0.00010544374154059859
MAR10685	0.00010544374154059859
MAR10686	0.00010544374154059859
MAR10687	0.00010544374154059859
MAR10688	0.00010544374154059859
MAR10689	0.00010544374154059859
MAR10690	0.00010544374154059859
MAR10691	0.00010544374154059859
MAR10692	0.00010544374154059859
MAR10693	0.00010544374154059859
MAR10694	0.00010544374154059859
MAR10695	0.00010544374154059859
MAR10696	0.00010544374154059859
MAR10697	0.00010544374154059859
MAR10698	0.00010544374154059859
MAR10699	0.00010544374154059859
MAR10700	0.00010544374154059859
MAR10701	0.00010544374154059859
MAR10702	0.00010544374154059859
MAR10703	0.00010544374154059859
MAR10704	0.00010544374154059859
MAR10705	0.00010544374154059859
MAR10706	0.00010544374154059859
MAR10707	0.00010544374154059859
MAR10708	0.00010544374154059859
MAR10709	0.00010544374154059859
MAR10710	0.00010544374154059859
MAR10711	0.00010544374154059859
MAR10712	0.00010544374154059859
MAR10713	0.00010544374154059859
MAR10714	0.00010544374154059859
MAR10715	0.00010544374154059859
MAR10716	0.00010544374154059859
MAR10717	0.00010544374154059859
MAR10718	0.00010544374154059859
MAR10719	0.00010544374154059859
MAR10720	0.00010544374154059859
MAR10721	0.00010544374154059859
MAR10722	0.00010544374154059859
MAR10723	0.00010544374154059859
MAR10724	0.00010544374154059859
MAR10725	0.00010544374154059859
MAR10726	0.00010544374154059859
MAR10727	0.00010544374154059859
MAR10728	0.00010544374154059859
MAR10729	0.00010544374154059859
MAR10730	0.00010544374154059859
MAR10731	0.00010544374154059859
MAR10732	0.00010544374154059859
MAR10733	0.00010544374154059859
MAR10734	0.00010544374154059859
MAR10735	0.00010544374154059859
MAR10736	0.00010544374154059859
MAR10737	0.00010544374154059859
MAR10738	0.00010544374154059859
MAR10739	3.876376698494929e-05
MAR10740	3.876376698494929e-05
MAR10741	3.876376698494929e-05
MAR10742	3.876376698494929e-05
MAR10743	3.876376698494929e-05
MAR10744	3.876376698494929e-05
MAR10745	3.876376698494929e-05
MAR10746	3.876376698494929e-05
MAR10747	3.876376698494929e-05
MAR10748	3.876376698494929e-05
MAR10749	3.876376698494929e-05
MAR10750	3.876376698494929e-05
MAR10751	3.876376698494929e-05
MAR10752	3.876376698494929e-05
MAR10753	3.876376698494929e-05
MAR10754	3.876376698494929e-05
MAR10755	3.876376698494929e-05
MAR10756	3.876376698494929e-05
MAR10757	3.876376698494929e-05
MAR10758	3.876376698494929e-05
MAR10759	3.876376698494929e-05
MAR10760	3.876376698494929e-05
MAR10761	3.876376698494929e-05
MAR10762	3.876376698494929e-05
MAR10763	3.876376698494929e-05
MAR10764	3.876376698494929e-05
MAR10765	3.876376698494929e-05
MAR10766	3.876376698494929e-05
MAR10767	3.876376698494929e-05
MAR10768	3.876376698494929e-05
MAR10769	3.876376698494929e-05
MAR10770	3.876376698494929e-05
MAR10771	3.876376698494929e-05
MAR10772	3.876376698494929e-05
MAR10773	3.876376698494929e-05
MAR10774	3.876376698494929e-05
MAR10775	3.876376698494929e-05
MAR10776	3.876376698494929e-05
MAR10777	3.876376698494929e-05
MAR10778	3.876376698494929e-05
MAR10779	3.876376698494929e-05
MAR10780	3.876376698494929e-05
MAR10781	3.876376698494929e-05
MAR10782	3.876376698494929e-05
MAR10783	3.876376698494929e-05
MAR10784	3.876376698494929e-05
MAR10785	3.876376698494929e-05
MAR10786	3.876376698494929e-05
MAR10787	3.876376698494929e-05
MAR10788	3.876376698494929e-05
MAR10789	3.876376698494929e-05
MAR10790	3.876376698494929e-05
MAR10791	3.876376698494929e-05
MAR10792	3.876376698494929e-05
MAR10793	3.876376698494929e-05
MAR10794	3.876376698494929e-05
MAR10795	3.876376698494929e-05
MAR10796	3.876376698494929e-05
MAR10797	3.876376698494929e-05
MAR10798	3.876376698494929e-05
MAR10799	3.876376698494929e-05
MAR10800	3.876376698494929e-05
MAR10801	3.876376698494929e-05
MAR10802	3.876376698494929e-05
MAR10803	3.876376698494929e-05
MAR10804	3.876376698494929e-05
MAR10805	3.876376698494929e-05
MAR10806	3.876376698494929e-05
MAR10807	3.876376698494929e-05
MAR10808	3.876376698494929e-05
MAR10809	3.876376698494929e-05
MAR10810	3.876376698494929e-05
MAR10811	3.876376698494929e-05
MAR10812	3.876376698494929e-05
MAR10813	3.876376698494929e-05
MAR10814	3.876376698494929e-05
MAR10815	3.876376698494929e-05
MAR10816	3.876376698494929e-05
MAR10817	3.876376698494929e-05
MAR10818	3.876376698494929e-05
MAR10819	3.876376698494929e-05
MAR10820	3.876376698494929e-05
MAR10821	3.876376698494929e-05
MAR10822	3.876376698494929e-05
MAR10823	3.876376698494929e-05
MAR10824	3.876376698494929e-05
MAR10825	3.876376698494929e-05
MAR10826	3.876376698494929e-05
MAR10827	3.876376698494929e-05
MAR10828	3.876376698494929e-05
MAR10829	3.876376698494929e-05
MAR10830	3.876376698494929e-05
MAR10831	3.876376698494929e-05
MAR10832	3.876376698494929e-05
MAR10833	3.876376698494929e-05
MAR10834	3.876376698494929e-05
MAR10835	3.876376698494929e-05
MAR10836	3.876376698494929e-05
MAR10837	3.876376698494929e-05
MAR10838	3.876376698494929e-05
MAR10839	3.876376698494929e-05
MAR10840	3.876376698494929e-05
MAR10841	3.876376698494929e-05
MAR10842	3.876376698494929e-05
MAR10843	3.876376698494929e-05
MAR10844	3.876376698494929e-05
MAR10845	3.876376698494929e-05
MAR10846	3.876376698494929e-05
MAR10847	3.876376698494929e-05
MAR10848	3.876376698494929e-05
MAR10849	3.876376698494929e-05
MAR10850	3.876376698494929e-05
MAR10851	3.876376698494929e-05
MAR10852	3.876376698494929e-05
MAR10853	3.876376698494929e-05
MAR10854	3.876376698494929e-05
MAR10855	3.876376698494929e-05
MAR10856	3.876376698494929e-05
MAR10857	3.876376698494929e-05
MAR10858	3.876376698494929e-05
MAR10859	3.876376698494929e-05
MAR10860	3.876376698494929e-05
MAR10861	3.876376698494929e-05
MAR10862	3.876376698494929e-05
MAR10863	3.876376698494929e-05
MAR10864	3.876376698494929e-05
MAR10865	3.876376698494929e-05
MAR10866	3.876376698494929e-05
MAR10867	3.876376698494929e-05
MAR10868	3.876376698494929e-05
MAR10869	3.876376698494929e-05
MAR10870	3.876376698494929e-05
MAR10871	3.876376698494929e-05
MAR10872	3.876376698494929e-05
MAR10873	3.876376698494929e-05
MAR10874	3.876376698494929e-05
MAR10875	3.876376698494929e-05
MAR10876	3.876376698494929e-05
MAR10877	3.876376698494929e-05
MAR10878	3.876376698494929e-05
MAR10879	3.876376698494929e-05
MAR10880	3.876376698494929e-05
MAR10881	3.876376698494929e-05
MAR10882	3.876376698494929e-05
MAR10883	3.876376698494929e-05
MAR10884	3.876376698494929e-05
MAR10885	3.876376698494929e-05
MAR10886	3.876376698494929e-05
MAR10887	3.876376698494929e-05
MAR10888	3.876376698494929e-05
MAR10889	3.876376698494929e-05
MAR10890	3.876376698494929e-05
MAR10891	3.876376698494929e-05
MAR10892	3.876376698494929e-05
MAR10893	3.876376698494929e-05
MAR10894	3.876376698494929e-05
MAR10895	3.876376698494929e-05
MAR10896	3.876376698494929e-05
MAR10897	3.876376698494929e-05
MAR10898	3.876376698494929e-05
MAR10899	3.876376698494929e-05
MAR10900	3.876376698494929e-05
MAR10901	3.876376698494929e-05
MAR10902	3.876376698494929e-05
MAR10903	3.876376698494929e-05
MAR10904	3.876376698494929e-05
MAR10905	3.876376698494929e-05
MAR10906	3.876376698494929e-05
MAR10907	3.876376698494929e-05
MAR10908	3.876376698494929e-05
MAR10909	3.876376698494929e-05
MAR10910	3.876376698494929e-05
MAR10911	3.876376698494929e-05
MAR10912	3.876376698494929e-05
MAR10913	3.876376698494929e-05
MAR10914	3.876376698494929e-05
MAR10915	3.876376698494929e-05
MAR10916	3.876376698494929e-05
MAR10917	3.876376698494929e-05
MAR10918	3.876376698494929e-05
MAR10919	3.876376698494929e-05
MAR10920	3.876376698494929e-05
MAR10921	3.876376698494929e-05
MAR10922	3.876376698494929e-05
MAR10923	3.876376698494929e-05
MAR10924	3.876376698494929e-05
MAR10925	3.876376698494929e-05
MAR10926	3.876376698494929e-05
MAR10927	3.876376698494929e-05
MAR10928	3.876376698494929e-05
MAR10929	3.876376698494929e-05
MAR10930	3.876376698494929e-05
MAR10931	3.876376698494929e-05
MAR10932	3.876376698494929e-05
MAR10933	3.876376698494929e-05
MAR10934	3.876376698494929e-05
MAR10935	3.876376698494929e-05
MAR10936	3.876376698494929e-05
MAR10937	3.876376698494929e-05
MAR10938	3.876376698494929e-05
MAR10939	3.876376698494929e-05
MAR10940	3.876376698494929e-05
MAR10941	3.876376698494929e-05
MAR10942	3.876376698494929e-05
MAR10943	3.876376698494929e-05
MAR10944	3.876376698494929e-05
MAR10945	3.876376698494929e-05
MAR10946	3.876376698494929e-05
MAR10947	3.876376698494929e-05
MAR10948	3.876376698494929e-05
MAR10949	3.876376698494929e-05
MAR10950	3.876376698494929e-05
MAR10951	3.876376698494929e-05
MAR10952	3.876376698494929e-05
MAR10953	3.876376698494929e-05
MAR10954	3.876376698494929e-05
MAR10955	3.876376698494929e-05
MAR10956	3.876376698494929e-05
MAR10957	3.876376698494929e-05
MAR10958	3.876376698494929e-05
MAR10959	3.876376698494929e-05
MAR10960	3.876376698494929e-05
MAR10961	3.876376698494929e-05
MAR10962	3.876376698494929e-05
MAR10963	3.876376698494929e-05
MAR10964	3.876376698494929e-05
MAR10965	3.876376698494929e-05
MAR10966	3.876376698494929e-05
MAR10967	3.876376698494929e-05
MAR10968	3.876376698494929e-05
MAR10969	3.876376698494929e-05
MAR10970	3.876376698494929e-05
MAR10971	3.876376698494929e-05
MAR10972	3.876376698494929e-05
MAR10973	3.876376698494929e-05
MAR10974	3.876376698494929e-05
MAR10975	3.876376698494929e-05
MAR10976	3.876376698494929e-05
MAR10977	3.876376698494929e-05
MAR10978	3.876376698494929e-05
MAR10979	3.876376698494929e-05
MAR10980	3.876376698494929e-05
MAR10981	0.00010544374154059859
MAR10982	0.00010544374154059859
MAR10983	0.00010544374154059859
MAR10984	0.00010544374154059859
MAR10985	0.00010544374154059859
MAR10986	0.00010544374154059859
MAR10987	0.00010544374154059859
MAR10988	0.00010544374154059859
MAR10989	0.00010544374154059859
MAR10990	0.00010544374154059859
MAR10991	0.00010544374154059859
MAR10992	0.00010544374154059859
MAR10993	0.00010544374154059859
MAR10994	0.00010544374154059859
MAR10995	0.00010544374154059859
MAR10996	0.00010544374154059859
MAR10997	0.00010544374154059859
MAR10998	0.00010544374154059859
MAR10999	0.00010544374154059859
MAR11000	0.00010544374154059859
MAR11001	0.00010544374154059859
MAR11002	0.00010544374154059859
MAR11003	0.00010544374154059859
MAR11004	0.00010544374154059859
MAR11005	0.00010544374154059859
MAR11006	0.00010544374154059859
MAR11007	0.00010544374154059859
MAR11008	0.00010544374154059859
MAR11009	0.00010544374154059859
MAR11010	0.00010544374154059859
MAR11011	0.00010544374154059859
MAR11012	0.00010544374154059859
MAR11013	0.00010544374154059859
MAR11014	0.00010544374154059859
MAR11015	0.00010544374154059859
MAR11016	0.00010544374154059859
MAR11017	0.00010544374154059859
MAR11018	0.00010544374154059859
MAR11019	0.00010544374154059859
MAR11020	0.00010544374154059859
MAR11021	0.00010544374154059859
MAR11022	0.00010544374154059859
MAR11023	0.00010544374154059859
MAR11024	0.00010544374154059859
MAR11025	0.00010544374154059859
MAR11026	0.00010544374154059859
MAR11027	0.00010544374154059859
MAR11028	0.00010544374154059859
MAR11029	0.00010544374154059859
MAR11030	0.00010544374154059859
MAR11031	0.00010544374154059859
MAR11032	0.00010544374154059859
MAR11033	0.00010544374154059859
MAR11034	0.00010544374154059859
MAR11035	0.00010544374154059859
MAR11036	0.00010544374154059859
MAR11037	0.00010544374154059859
MAR11038	0.00010544374154059859
MAR11039	0.00010544374154059859
MAR11040	0.00010544374154059859
MAR11041	0.00010544374154059859
MAR11042	0.00010544374154059859
MAR11043	0.00010544374154059859
MAR11044	0.00010544374154059859
MAR11045	0.00010544374154059859
MAR11046	0.00010544374154059859
MAR11047	0.00010544374154059859
MAR11048	0.00010544374154059859
MAR11049	0.00010544374154059859
MAR11050	0.00010544374154059859
MAR11051	0.00010544374154059859
MAR11052	0.00010544374154059859
MAR11053	0.00010544374154059859
MAR11054	0.00010544374154059859
MAR11055	0.00010544374154059859
MAR11056	0.00010544374154059859
MAR11057	0.00010544374154059859
MAR11058	0.00010544374154059859
MAR11059	0.00010544374154059859
MAR11060	0.00010544374154059859
MAR11061	0.00010544374154059859
MAR11062	0.00010544374154059859
MAR11063	0.00010544374154059859
MAR11064	0.00010544374154059859
MAR11065	0.00010544374154059859
MAR11066	0.00010544374154059859
MAR11067	0.00010544374154059859
MAR11068	0.00010544374154059859
MAR11069	0.00010544374154059859
MAR11070	0.00010544374154059859
MAR11071	0.00010544374154059859
MAR11072	0.00010544374154059859
MAR11073	0.00010544374154059859
MAR11074	0.00010544374154059859
MAR11075	0.00010544374154059859
MAR11076	0.00010544374154059859
MAR11077	0.00010544374154059859
MAR11078	0.00010544374154059859
MAR11079	0.00010544374154059859
MAR11080	0.00010544374154059859
MAR11081	0.00010544374154059859
MAR11082	0.00010544374154059859
MAR11083	0.00010544374154059859
MAR11084	0.00010544374154059859
MAR11085	0.00010544374154059859
MAR11086	0.00010544374154059859
MAR11087	0.00010544374154059859
MAR11088	0.00010544374154059859
MAR11089	0.00010544374154059859
MAR11090	0.00010544374154059859
MAR11091	0.00010544374154059859
MAR11092	0.00010544374154059859
MAR11093	0.00010544374154059859
MAR11094	0.00010544374154059859
MAR11095	0.00010544374154059859
MAR11096	0.00010544374154059859
MAR11097	0.00010544374154059859
MAR11098	0.00010544374154059859
MAR11099	0.00010544374154059859
MAR11100	0.00010544374154059859
MAR11101	0.00010544374154059859
MAR11102	0.00010544374154059859
MAR11103	0.00010544374154059859
MAR11104	0.00010544374154059859
MAR11105	0.00010544374154059859
MAR11106	0.00010544374154059859
MAR11107	0.00010544374154059859
MAR11108	0.00010544374154059859
MAR11109	0.00010544374154059859
