reaction	linear_coefficient
MAR11845	7.456973094148011e-05
MAR11846	7.456973094148011e-05
MAR11847	7.456973094148011e-05
MAR11848	7.456973094148011e-05
MAR11849	7.456973094148011e-05
MAR11850	7.456973094148011e-05
MAR11851	7.456973094148011e-05
MAR11852	7.456973094148011e-05
MAR11853	7.456973094148011e-05
MAR11854	7.456973094148011e-05
MAR11855	7.456973094148011e-05
MAR11856	7.456973094148011e-05
MAR11857	7.456973094148011e-05
MAR11858	7.456973094148011e-05
MAR11859	7.456973094148011e-05
MAR11860	7.456973094148011e-05
MAR11861	7.456973094148011e-05
MAR11862	7.456973094148011e-05
MAR11863	7.456973094148011e-05
MAR11864	7.456973094148011e-05
MAR11865	7.456973094148011e-05
MAR11866	7.456973094148011e-05
MAR11867	7.456973094148011e-05
MAR11868	7.456973094148011e-05
MAR11869	7.456973094148011e-05
MAR11870	7.456973094148011e-05
MAR11871	7.456973094148011e-05
MAR11872	7.456973094148011e-05
MAR11873	7.456973094148011e-05
MAR11874	7.456973094148011e-05
MAR11875	7.456973094148011e-05
MAR11876	7.456973094148011e-05
MAR11877	7.456973094148011e-05
MAR11878	7.456973094148011e-05
MAR11879	7.456973094148011e-05
MAR11880	7.456973094148011e-05
MAR11881	7.456973094148011e-05
MAR11882	7.456973094148011e-05
MAR11883	7.456973094148011e-05
MAR11884	7.456973094148011e-05
MAR11885	7.456973094148011e-05
MAR11886	7.456973094148011e-05
MAR11887	7.456973094148011e-05
MAR11888	7.456973094148011e-05
MAR11889	7.456973094148011e-05
MAR11890	7.456973094148011e-05
MAR11891	7.456973094148011e-05
MAR11892	7.456973094148011e-05
MAR11893	7.456973094148011e-05
MAR11894	7.456973094148011e-05
MAR11895	7.456973094148011e-05
MAR11896	7.456973094148011e-05
MAR11897	7.456973094148011e-05
MAR11898	7.456973094148011e-05
MAR11899	7.456973094148011e-05
MAR11900	7.456973094148011e-05
MAR11901	7.456973094148011e-05
MAR11902	7.456973094148011e-05
MAR11903	7.456973094148011e-05
MAR11904	7.456973094148011e-05
MAR11905	7.456973094148011e-05
MAR11906	7.456973094148011e-05
MAR11907	7.456973094148011e-05
MAR11908	7.456973094148011e-05
MAR11909	7.456973094148011e-05
MAR11910	7.456973094148011e-05
MAR11911	7.456973094148011e-05
MAR11912	7.456973094148011e-05
MAR11913	7.456973094148011e-05
MAR11914	7.456973094148011e-05
MAR11915	7.456973094148011e-05
MAR11916	7.456973094148011e-05
MAR11917	7.456973094148011e-05
MAR11918	7.456973094148011e-05
MAR11919	7.456973094148011e-05
MAR11920	7.456973094148011e-05
MAR11921	7.456973094148011e-05
MAR11922	7.456973094148011e-05
MAR11923	7.456973094148011e-05
MAR11924	7.456973094148011e-05
MAR11925	7.456973094148011e-05
MAR11926	7.456973094148011e-05
MAR11927	7.456973094148011e-05
MAR11928	7.456973094148011e-05
MAR11929	7.456973094148011e-05
MAR11930	7.456973094148011e-05
MAR11931	7.456973094148011e-05
MAR11932	7.456973094148011e-05
MAR11933	7.456973094148011e-05
MAR11934	7.456973094148011e-05
MAR11935	7.456973094148011e-05
MAR11936	7.456973094148011e-05
MAR11937	7.456973094148011e-05
MAR11938	7.456973094148011e-05
MAR11939	7.456973094148011e-05
MAR11940	7.456973094148011e-05
MAR11941	7.456973094148011e-05
MAR11942	7.456973094148011e-05
MAR11943	7.456973094148011e-05
MAR11944	7.456973094148011e-05
MAR11945	7.456973094148011e-05
MAR11946	7.456973094148011e-05
MAR11947	7.456973094148011e-05
MAR11948	7.456973094148011e-05
MAR11949	7.456973094148011e-05
MAR11950	7.456973094148011e-05
MAR11951	7.456973094148011e-05
MAR11952	7.456973094148011e-05
MAR11953	7.456973094148011e-05
MAR11954	7.456973094148011e-05
MAR11955	7.456973094148011e-05
MAR11956	7.456973094148011e-05
MAR11957	7.456973094148011e-05
MAR11958	7.456973094148011e-05
MAR11959	7.456973094148011e-05
MAR11960	7.456973094148011e-05
MAR11961	7.456973094148011e-05
MAR11962	7.456973094148011e-05
MAR11963	7.456973094148011e-05
MAR11964	7.456973094148011e-05
MAR11965	7.456973094148011e-05
MAR11966	7.456973094148011e-05
MAR11967	7.456973094148011e-05
MAR11968	7.456973094148011e-05
MAR11969	7.456973094148011e-05
MAR11970	7.456973094148011e-05
MAR11971	7.456973094148011e-05
MAR11972	7.456973094148011e-05
MAR11973	7.456973094148011e-05
MAR11974	7.456973094148011e-05
MAR11975	7.456973094148011e-05
MAR11976	7.456973094148011e-05
MAR11977	7.456973094148011e-05
MAR11978	7.456973094148011e-05
MAR11979	7.456973094148011e-05
MAR11980	7.456973094148011e-05
MAR11981	7.456973094148011e-05
MAR11982	7.456973094148011e-05
MAR11983	7.456973094148011e-05
MAR11984	7.456973094148011e-05
MAR11985	7.456973094148011e-05
MAR11986	7.456973094148011e-05
MAR11987	7.456973094148011e-05
MAR11989	7.456973094148011e-05
MAR11990	7.456973094148011e-05
MAR11992	7.456973094148011e-05
MAR11993	7.456973094148011e-05
MAR11995	7.456973094148011e-05
MAR11996	7.456973094148011e-05
MAR11998	7.456973094148011e-05
MAR11999	7.456973094148011e-05
MAR12001	5.306890242565636e-05
MAR12002	0.0038174332960807006
MAR12003	0.0038174332960807006
MAR12004	2.8841287887561833e-05
MAR12005	0.00321423840041873
MAR12006	7.456973094148011e-05
MAR12007	7.456973094148011e-05
MAR12008	0.0020184240650127877
MAR12009	7.456973094148011e-05
MAR12010	0.0020184240650127877
MAR12011	7.456973094148011e-05
MAR12012	7.456973094148011e-05
MAR12013	0.0020184240650127877
MAR12014	2.8841287887561833e-05
MAR12015	7.456973094148011e-05
MAR12016	7.456973094148011e-05
MAR12017	7.456973094148011e-05
MAR12018	7.456973094148011e-05
MAR12019	7.456973094148011e-05
MAR12020	0.011222218824231805
MAR12021	0.011222218824231805
MAR12022	7.456973094148011e-05
MAR12023	3.1924255354472764e-05
MAR12024	2.8841287887561833e-05
MAR12025	7.456973094148011e-05
MAR12026	7.456973094148011e-05
MAR12027	7.456973094148011e-05
MAR12028	7.456973094148011e-05
MAR12029	0.0020184240650127877
MAR12030	7.456973094148011e-05
MAR12031	7.456973094148011e-05
MAR12032	7.456973094148011e-05
MAR12033	7.456973094148011e-05
MAR12034	7.456973094148011e-05
MAR12035	0.0011194736486495303
MAR12036	0.030219324278204132
MAR12037	0.030219324278204132
MAR12038	0.0011194736486495303
MAR12039	0.0011194736486495303
MAR12040	7.456973094148011e-05
MAR12041	3.1364641725478685e-05
MAR12042	7.456973094148011e-05
MAR12043	7.456973094148011e-05
MAR12044	7.456973094148011e-05
MAR12045	7.456973094148011e-05
MAR12046	7.456973094148011e-05
MAR12047	7.456973094148011e-05
MAR12048	7.456973094148011e-05
MAR12049	7.456973094148011e-05
MAR12050	0.0008002149505011347
MAR12051	7.456973094148011e-05
MAR12052	7.456973094148011e-05
MAR12053	0.030219324278204132
MAR12054	7.456973094148011e-05
MAR12055	7.456973094148011e-05
MAR12056	7.456973094148011e-05
MAR12057	7.456973094148011e-05
MAR12058	7.456973094148011e-05
MAR12059	7.456973094148011e-05
MAR12060	7.456973094148011e-05
MAR12061	0.0028337491612728
MAR12062	0.0028337491612728
MAR12063	0.0028337491612728
MAR12064	0.0028337491612728
MAR12065	0.005060066926191334
MAR12066	2.8841287887561833e-05
MAR12067	2.8841287887561833e-05
MAR12068	2.8841287887561833e-05
MAR12069	7.456973094148011e-05
MAR12070	0.0003252321858291337
MAR12071	0.0003252321858291337
MAR12072	0.0003252321858291337
MAR12073	0.0003252321858291337
MAR12074	0.0003252321858291337
MAR12075	0.0003252321858291337
MAR12076	0.0003252321858291337
MAR12077	0.0010540848039399377
MAR12078	0.0003252321858291337
MAR12079	0.00016370670095851165
MAR12080	7.456973094148011e-05
MAR12081	0.0005866515117078108
MAR12082	0.0002698883500898173
MAR12083	0.0002698883500898173
MAR12084	7.456973094148011e-05
MAR12085	7.456973094148011e-05
MAR12086	5.077490831108133e-05
MAR12087	2.8841287887561833e-05
MAR12088	7.456973094148011e-05
MAR12089	7.456973094148011e-05
MAR12090	7.456973094148011e-05
MAR12091	7.456973094148011e-05
MAR12092	7.456973094148011e-05
MAR12093	7.456973094148011e-05
MAR12094	7.456973094148011e-05
MAR12095	7.456973094148011e-05
MAR12096	7.456973094148011e-05
MAR12097	7.456973094148011e-05
MAR12098	7.456973094148011e-05
MAR12099	7.456973094148011e-05
MAR12100	7.456973094148011e-05
MAR12101	7.456973094148011e-05
MAR12102	7.456973094148011e-05
MAR12103	7.456973094148011e-05
MAR12104	7.456973094148011e-05
MAR12105	7.456973094148011e-05
MAR12106	7.456973094148011e-05
MAR12107	7.456973094148011e-05
MAR12108	7.456973094148011e-05
MAR12109	7.456973094148011e-05
MAR12110	7.456973094148011e-05
MAR12111	7.456973094148011e-05
MAR12112	7.456973094148011e-05
MAR12113	7.456973094148011e-05
MAR12114	7.456973094148011e-05
MAR12115	7.456973094148011e-05
MAR12116	7.456973094148011e-05
MAR12117	7.456973094148011e-05
MAR12118	7.456973094148011e-05
MAR12119	7.456973094148011e-05
MAR12120	7.456973094148011e-05
MAR12121	7.456973094148011e-05
MAR12122	7.456973094148011e-05
MAR12123	7.456973094148011e-05
MAR12124	7.456973094148011e-05
MAR12125	7.456973094148011e-05
MAR12126	7.456973094148011e-05
MAR12127	7.456973094148011e-05
MAR12128	7.456973094148011e-05
MAR12129	7.456973094148011e-05
MAR12130	7.456973094148011e-05
MAR12131	7.456973094148011e-05
MAR12132	7.456973094148011e-05
MAR12133	7.456973094148011e-05
MAR12134	7.456973094148011e-05
MAR12135	7.456973094148011e-05
MAR12136	7.456973094148011e-05
MAR12137	7.456973094148011e-05
MAR12138	7.456973094148011e-05
MAR12139	7.456973094148011e-05
MAR12140	7.456973094148011e-05
MAR12141	7.456973094148011e-05
MAR12142	0.0009518544396327312
MAR12143	0.00011087029077755572
MAR12144	3.092859332491893e-05
MAR12145	2.9457860559373696e-05
MAR12146	2.9457860559373696e-05
MAR12147	0.0009518544396327312
MAR12148	0.00011087029077755572
MAR12149	3.092859332491893e-05
MAR12150	0.0009518544396327312
MAR12151	0.00011087029077755572
MAR12152	3.092859332491893e-05
MAR12153	0.0009518544396327312
MAR12154	2.9457860559373696e-05
MAR12155	0.00011087029077755572
MAR12156	3.092859332491893e-05
MAR12157	0.0009518544396327312
MAR12158	2.9457860559373696e-05
MAR12159	0.00011087029077755572
MAR12160	3.092859332491893e-05
MAR12161	0.0009518544396327312
MAR12162	0.00011087029077755572
MAR12163	3.092859332491893e-05
MAR12164	0.0009518544396327312
MAR12165	0.00011087029077755572
MAR12166	3.092859332491893e-05
MAR12167	2.8841287887561833e-05
MAR12168	2.8841287887561833e-05
MAR12169	0.0009518544396327312
MAR12170	7.456973094148011e-05
MAR12171	0.0009518544396327312
MAR12172	0.00011087029077755572
MAR12173	2.8841287887561833e-05
MAR12174	2.8841287887561833e-05
MAR12175	2.8841287887561833e-05
MAR12176	0.0009518544396327312
MAR12177	7.456973094148011e-05
MAR12178	2.8841287887561833e-05
MAR12179	2.8841287887561833e-05
MAR12180	0.0009518544396327312
MAR12181	7.456973094148011e-05
MAR12182	0.00011087029077755572
MAR12183	2.9457860559373696e-05
MAR12184	0.0009518544396327312
MAR12185	0.00011087029077755572
MAR12186	3.092859332491893e-05
MAR12187	2.8841287887561833e-05
MAR12188	2.8841287887561833e-05
MAR12189	0.0009518544396327312
MAR12190	7.456973094148011e-05
MAR12191	2.8841287887561833e-05
MAR12192	2.8841287887561833e-05
MAR12193	0.0009518544396327312
MAR12194	7.456973094148011e-05
MAR12195	0.0009518544396327312
MAR12196	0.00011087029077755572
MAR12197	2.8841287887561833e-05
MAR12198	7.456973094148011e-05
MAR12199	7.456973094148011e-05
MAR12200	7.456973094148011e-05
MAR12201	7.456973094148011e-05
MAR12202	7.456973094148011e-05
MAR12203	7.456973094148011e-05
MAR12204	7.456973094148011e-05
MAR12205	7.456973094148011e-05
MAR12206	7.456973094148011e-05
MAR12207	7.456973094148011e-05
MAR12208	7.456973094148011e-05
MAR12209	7.456973094148011e-05
MAR12210	7.456973094148011e-05
MAR12211	7.456973094148011e-05
MAR12212	7.456973094148011e-05
MAR12213	7.456973094148011e-05
MAR12214	7.456973094148011e-05
MAR12215	7.456973094148011e-05
MAR12216	7.456973094148011e-05
MAR12217	7.456973094148011e-05
MAR12218	7.456973094148011e-05
MAR12219	7.456973094148011e-05
MAR12220	7.456973094148011e-05
MAR12221	7.456973094148011e-05
MAR12222	7.456973094148011e-05
MAR12223	7.456973094148011e-05
MAR12224	7.456973094148011e-05
MAR12225	7.456973094148011e-05
MAR12226	7.456973094148011e-05
MAR12227	7.456973094148011e-05
MAR12228	7.456973094148011e-05
MAR12229	7.456973094148011e-05
MAR12230	7.456973094148011e-05
MAR12231	7.456973094148011e-05
MAR12232	7.456973094148011e-05
MAR12233	7.456973094148011e-05
MAR12234	0.0009518544396327312
MAR12235	0.00011087029077755572
MAR12236	2.8841287887561833e-05
MAR12237	0.0009518544396327312
MAR12238	0.00011087029077755572
MAR12239	2.8841287887561833e-05
MAR12240	0.0009518544396327312
MAR12241	0.00011087029077755572
MAR12242	2.8841287887561833e-05
MAR12243	0.0009518544396327312
MAR12244	0.00011087029077755572
MAR12245	2.8841287887561833e-05
MAR12246	2.8841287887561833e-05
MAR12247	2.8841287887561833e-05
MAR12248	0.0009518544396327312
MAR12249	7.456973094148011e-05
MAR12250	2.8841287887561833e-05
MAR12251	2.8841287887561833e-05
MAR12252	0.0009518544396327312
MAR12253	7.456973094148011e-05
MAR12254	2.8841287887561833e-05
MAR12255	2.8841287887561833e-05
MAR12256	0.0009518544396327312
MAR12257	7.456973094148011e-05
MAR12258	2.8841287887561833e-05
MAR12259	2.8841287887561833e-05
MAR12260	0.0009518544396327312
MAR12261	7.456973094148011e-05
MAR12262	0.0009518544396327312
MAR12263	0.00011087029077755572
MAR12264	3.092859332491893e-05
MAR12265	7.456973094148011e-05
MAR12266	0.0009518544396327312
MAR12267	0.00011087029077755572
MAR12268	3.092859332491893e-05
MAR12269	0.0009518544396327312
MAR12270	0.00011087029077755572
MAR12271	3.092859332491893e-05
MAR12272	2.8841287887561833e-05
MAR12273	2.8841287887561833e-05
MAR12274	0.0009518544396327312
MAR12275	7.456973094148011e-05
MAR12276	2.8841287887561833e-05
MAR12277	2.8841287887561833e-05
MAR12278	0.0009518544396327312
MAR12279	7.456973094148011e-05
MAR12280	0.0009518544396327312
MAR12281	0.00011087029077755572
MAR12282	2.8841287887561833e-05
MAR12283	7.456973094148011e-05
MAR12284	0.0009518544396327312
MAR12285	0.00011087029077755572
MAR12286	2.8841287887561833e-05
MAR12287	0.0009518544396327312
MAR12288	0.00011087029077755572
MAR12289	2.9457860559373696e-05
MAR12290	2.8841287887561833e-05
MAR12291	0.0009518544396327312
MAR12292	0.00011087029077755572
MAR12293	2.8841287887561833e-05
MAR12294	0.0009518544396327312
MAR12295	0.00011087029077755572
MAR12296	3.092859332491893e-05
MAR12297	0.0009518544396327312
MAR12298	0.00011087029077755572
MAR12299	2.8841287887561833e-05
MAR12300	0.0009518544396327312
MAR12301	0.00011087029077755572
MAR12302	3.092859332491893e-05
MAR12303	0.0009518544396327312
MAR12304	0.00011087029077755572
MAR12305	2.8841287887561833e-05
MAR12306	0.00011087029077755572
MAR12307	3.092859332491893e-05
MAR12308	4.067851433658209e-05
MAR12309	7.456973094148011e-05
MAR12310	7.456973094148011e-05
MAR12311	7.456973094148011e-05
MAR12312	7.456973094148011e-05
MAR12313	7.456973094148011e-05
MAR12314	7.456973094148011e-05
MAR12315	7.456973094148011e-05
MAR12316	7.456973094148011e-05
MAR12317	7.456973094148011e-05
MAR12318	4.067851433658209e-05
MAR12319	4.067851433658209e-05
MAR12320	7.456973094148011e-05
MAR12321	7.456973094148011e-05
MAR12322	7.456973094148011e-05
MAR12323	7.456973094148011e-05
MAR12324	7.456973094148011e-05
MAR12325	7.456973094148011e-05
MAR12326	7.456973094148011e-05
MAR12327	7.456973094148011e-05
MAR12328	7.456973094148011e-05
MAR12329	7.456973094148011e-05
MAR12330	7.456973094148011e-05
MAR12331	7.456973094148011e-05
MAR12332	7.456973094148011e-05
MAR12333	2.8841287887561833e-05
MAR12334	7.456973094148011e-05
MAR12335	3.0451499156558264e-05
MAR12336	7.456973094148011e-05
MAR12337	4.067851433658209e-05
MAR12338	7.456973094148011e-05
MAR12339	7.456973094148011e-05
MAR12340	3.0451499156558264e-05
MAR12341	6.738052001757399e-05
MAR12342	4.067851433658209e-05
MAR12343	2.8841287887561833e-05
MAR12344	6.738052001757399e-05
MAR12345	7.456973094148011e-05
MAR12346	3.276296616824683e-05
MAR12347	3.0451499156558264e-05
MAR12348	6.738052001757399e-05
MAR12349	4.067851433658209e-05
MAR12350	6.738052001757399e-05
MAR12351	7.456973094148011e-05
MAR12352	3.276296616824683e-05
MAR12353	7.456973094148011e-05
MAR12354	7.456973094148011e-05
MAR12355	2.8841287887561833e-05
MAR12356	7.456973094148011e-05
MAR12357	7.456973094148011e-05
MAR12358	7.456973094148011e-05
MAR12359	7.456973094148011e-05
MAR12360	2.9457860559373696e-05
MAR12361	7.456973094148011e-05
MAR12362	3.276296616824683e-05
MAR12363	5.739849101267972e-05
MAR12364	7.456973094148011e-05
MAR12365	7.456973094148011e-05
MAR12366	7.456973094148011e-05
MAR12367	2.8841287887561833e-05
MAR12368	7.456973094148011e-05
MAR12369	2.8841287887561833e-05
MAR12370	7.456973094148011e-05
MAR12371	0.0063255333240134545
MAR12372	0.0010805105705422244
MAR12373	0.0007686953975585832
MAR12374	7.456973094148011e-05
MAR12375	0.00046956407529099745
MAR12376	0.0007686953975585832
MAR12377	7.456973094148011e-05
MAR12378	3.276296616824683e-05
MAR12379	2.8841287887561833e-05
MAR12380	7.456973094148011e-05
MAR12381	5.739849101267972e-05
MAR12382	7.456973094148011e-05
MAR12383	0.0007686953975585832
MAR12384	7.456973094148011e-05
MAR12385	3.276296616824683e-05
MAR12386	7.456973094148011e-05
MAR12387	6.448008502800297e-05
MAR12388	7.456973094148011e-05
MAR12389	7.456973094148011e-05
MAR12390	7.456973094148011e-05
MAR12391	7.456973094148011e-05
MAR12392	4.067851433658209e-05
MAR12393	2.8841287887561833e-05
MAR12394	6.738052001757399e-05
MAR12395	7.456973094148011e-05
MAR12396	3.276296616824683e-05
MAR12397	4.067851433658209e-05
MAR12398	7.456973094148011e-05
MAR12399	6.738052001757399e-05
MAR12400	7.456973094148011e-05
MAR12401	3.276296616824683e-05
MAR12402	7.456973094148011e-05
MAR12403	3.0451499156558264e-05
MAR12404	4.067851433658209e-05
MAR12405	7.456973094148011e-05
MAR12406	2.9457860559373696e-05
MAR12407	0.0007686953975585832
MAR12408	7.456973094148011e-05
MAR12409	2.9457860559373696e-05
MAR12410	0.0007686953975585832
MAR12411	7.456973094148011e-05
MAR12412	7.456973094148011e-05
MAR12413	7.456973094148011e-05
MAR12414	5.739849101267972e-05
MAR12415	7.456973094148011e-05
MAR12416	7.456973094148011e-05
MAR12417	7.456973094148011e-05
MAR12418	7.456973094148011e-05
MAR12419	7.456973094148011e-05
MAR12420	7.456973094148011e-05
MAR12421	7.456973094148011e-05
MAR12422	7.456973094148011e-05
MAR12423	5.739849101267972e-05
MAR12424	7.456973094148011e-05
